Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.1488E-4,53.537904378,0.704467519,0.053479125,0.452380952,0
4.16944E-4,53.787449036,0.706254015,0.052882704,0.464285714,0
4.19338E-4,54.038330719,0.708313072,0.052286282,0.464285714,0
4.23149E-4,54.291155717,0.711561312,0.051689861,0.464285714,0
4.26809E-4,54.504057763,0.714646241,0.051192843,0.464285714,0
4.31976E-4,54.762205488,0.718945231,0.050596421,0.464285714,0
4.33377E-4,55.021804143,0.720100417,0.05,0.476190476,0
4.37375E-4,55.283207,0.723368602,0.049403579,0.488095238,0
4.41162E-4,55.502909956,0.726429542,0.048906561,0.5,0
4.43376E-4,55.768657551,0.728203854,0.048310139,0.5,0
4.47041E-4,56.035562242,0.731114384,0.047713718,0.5,0
4.48705E-4,56.259612544,0.732426076,0.0472167,0.5,0
4.52916E-4,56.530324143,0.7357162,0.046620278,0.5,0
4.56267E-4,56.75752389,0.738305129,0.04612326,0.5,0
4.60357E-4,57.032648321,0.741431589,0.045526839,0.5,0
4.63876E-4,57.263754785,0.744091208,0.045029821,0.5,0
4.66956E-4,57.542908469,0.746396516,0.0444334,0.5,0
4.68083E-4,57.776743951,0.747235124,0.043936382,0.5,0
4.71229E-4,58.011848177,0.74956061,0.043439364,0.5,0
4.76029E-4,58.296354729,0.753067885,0.042842942,0.511904762,0
4.77966E-4,58.535027146,0.754469271,0.042345924,0.523809524,0
4.8437E-4,58.775658162,0.759045778,0.041848907,0.523809524,0
4.87071E-4,59.018793025,0.760950274,0.041351889,0.523809524,0
4.89379E-4,59.262999587,0.762565861,0.040854871,0.523809524,0
4.94025E-4,59.508792406,0.765784696,0.040357853,0.523809524,0
4.96618E-4,59.756461086,0.767562276,0.039860835,0.523809524,0
5.0164E-4,60.006579187,0.77096718,0.039363817,0.523809524,0
5.0894E-4,60.260448718,0.775827219,0.038866799,0.523809524,0
5.15854E-4,60.517914285,0.780335333,0.038369781,0.523809524,0
5.20366E-4,60.776923845,0.783228215,0.037872763,0.523809524,0
5.23119E-4,61.0378605,0.784974347,0.037375746,0.523809524,0
5.2926E-4,61.30122242,0.788819274,0.036878728,0.523809524,0
5.32144E-4,61.513448559,0.790601372,0.036481113,0.523809524,0
5.35738E-4,61.780508318,0.792800881,0.035984095,0.523809524,0
5.38609E-4,62.048953787,0.794540901,0.035487078,0.535714286,0
5.44102E-4,62.266088283,0.797830544,0.035089463,0.535714286,0
