Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.95167E-4,34.06889932,0.493441572,0.051149528,0.133333333,0
9.10341E-4,34.340557596,0.499247984,0.050614864,0.133333333,0
9.17471E-4,34.523532973,0.501953432,0.050258421,0.133333333,0
9.22893E-4,34.799884185,0.504000611,0.049723757,0.133333333,0
9.27226E-4,35.077390166,0.505630879,0.049189093,0.133333333,0
9.33146E-4,35.263890646,0.507849368,0.04883265,0.133333333,0
9.42563E-4,35.545362379,0.511358037,0.048297986,0.133333333,0
9.66917E-4,35.832230893,0.520316379,0.047763322,0.133333333,0
9.7246E-4,36.02669993,0.522332214,0.047406879,0.133333333,0
9.82665E-4,36.320371705,0.526021378,0.046872215,0.133333333,0
9.88318E-4,36.517846686,0.528053074,0.046515773,0.133333333,0
9.91607E-4,36.815149419,0.529230914,0.045981109,0.133333333,0
9.9567E-4,37.013941507,0.530681721,0.045624666,0.133333333,0
1.0061E-3,37.314300552,0.534384711,0.045090002,0.133333333,0
1.01382E-3,37.517055586,0.537108924,0.044733559,0.133333333,0
1.04809E-3,37.82967301,0.549005811,0.044198895,0.133333333,0
1.05385E-3,38.040072762,0.550973634,0.043842452,0.133333333,0
1.05595E-3,38.251165747,0.551689758,0.04348601,0.133333333,0
1.06477E-3,38.569566392,0.554683903,0.042951346,0.133333333,0
1.06749E-3,38.782815025,0.555604686,0.042594903,0.133333333,0
1.07461E-3,39.104501076,0.558002662,0.042060239,0.133333333,0
1.07861E-3,39.320155535,0.559341838,0.041703796,0.133333333,0
1.08267E-3,39.536478583,0.560701184,0.041347353,0.133333333,0
1.12044E-3,39.756961137,0.573126706,0.040990911,0.133333333,0
1.13522E-3,40.096680099,0.577894664,0.040456247,0.133333333,0
1.1461E-3,40.325478102,0.581370464,0.040099804,0.133333333,0
1.1508E-3,40.555363665,0.582861098,0.039743361,0.133333333,0
1.15736E-3,40.786798451,0.584934531,0.039386919,0.133333333,0
1.16088E-3,41.018883884,0.586043719,0.039030476,0.133333333,0
1.16978E-3,41.251976994,0.588833937,0.038674033,0.133333333,0
1.17621E-3,41.604684919,0.590838507,0.038139369,0.133333333,0
1.18487E-3,41.841581906,0.593520289,0.037782926,0.133333333,0
1.18764E-3,42.079074412,0.594375274,0.037426484,0.133333333,0
1.20075E-3,42.319030572,0.598395109,0.037070041,0.133333333,0
1.21185E-3,42.560945247,0.601768887,0.036713598,0.133333333,0
1.21484E-3,42.80364666,0.602671374,0.036357156,0.133333333,0
1.22862E-3,43.049225344,0.606810601,0.036000713,0.133333333,0
1.23159E-3,43.295445816,0.607694672,0.03564427,0.133333333,0
1.25477E-3,43.545004603,0.614545329,0.035287827,0.133333333,0
1.26871E-3,43.797515099,0.618604597,0.034931385,0.133333333,0
1.27972E-3,44.053417682,0.621782737,0.034574942,0.133333333,0
1.2973E-3,44.311255733,0.626799267,0.034218499,0.133333333,0
1.30131E-3,44.571294158,0.627935012,0.033862057,0.133333333,0
1.32024E-3,44.835307283,0.633249213,0.033505614,0.133333333,0
1.34127E-3,45.101734602,0.639061088,0.033149171,0.133333333,0
1.35093E-3,45.371775277,0.641700319,0.032792729,0.133333333,0
1.35966E-3,45.507741289,0.644069833,0.032614507,0.133333333,0
1.36715E-3,45.780424286,0.646088365,0.032258065,0.133333333,0
1.38005E-3,46.055844378,0.64954239,0.031901622,0.133333333,0
1.39643E-3,46.333990523,0.653875113,0.031545179,0.133333333,0
1.40263E-3,46.613897102,0.655503078,0.031188736,0.133333333,0
1.42397E-3,46.756293848,0.661042019,0.031010515,0.133333333,0
1.43739E-3,47.0437296,0.66448179,0.030654072,0.133333333,0
1.44821E-3,47.332651307,0.667228792,0.03029763,0.133333333,0
1.45611E-3,47.623547772,0.66921899,0.029941187,0.133333333,0
1.46185E-3,47.769733187,0.670659816,0.029762966,0.133333333,0
1.48499E-3,48.064786775,0.676397493,0.029406523,0.133333333,0
1.49575E-3,48.363645108,0.679032126,0.02905008,0.133333333,0
1.49683E-3,48.513327821,0.679295543,0.028871859,0.133333333,0
1.50365E-3,48.813601905,0.680954612,0.028515416,0.133333333,0
1.5124E-3,49.115650617,0.683068476,0.028158973,0.133333333,0
1.5171E-3,49.267360817,0.684197856,0.027980752,0.133333333,0
1.52386E-3,49.571894251,0.685814224,0.027624309,0.133333333,0
1.52956E-3,49.87744355,0.687172685,0.027267867,0.133333333,0
1.53422E-3,50.030865795,0.688279054,0.027089645,0.133333333,0
1.5408E-3,50.338941065,0.68983198,0.026733203,0.133333333,0
1.54549E-3,50.64789816,0.690937235,0.02637676,0.133333333,0
1.56729E-3,50.8046268,0.696012192,0.026198539,0.133333333,0
1.58305E-3,51.121157074,0.699631066,0.025842096,0.133333333,0
1.59366E-3,51.280522829,0.702042237,0.025663875,0.133333333,0
1.61256E-3,51.60286008,0.706291066,0.025307432,0.133333333,0
1.63171E-3,51.766030673,0.710532232,0.02512921,0.133333333,0
1.65977E-3,52.097981586,0.716640019,0.024772768,0.133333333,0
1.66793E-3,52.26477441,0.718389883,0.024594546,0.133333333,0
1.68194E-3,52.601099172,0.721370897,0.024238104,0.133333333,0
1.69355E-3,52.770453708,0.723817856,0.024059882,0.133333333,0
1.70052E-3,53.110012117,0.725278001,0.02370344,0.133333333,0
1.70291E-3,53.280303443,0.725776576,0.023525218,0.133333333,0
1.71095E-3,53.622276587,0.727445095,0.023168776,0.133333333,0
1.7275E-3,53.795026534,0.730851446,0.022990554,0.2,0
1.73885E-3,54.141863262,0.733163535,0.022634112,0.266666667,0
1.74012E-3,54.315875394,0.733420143,0.02245589,0.266666667,0
1.75272E-3,54.665343435,0.735958764,0.022099448,0.266666667,0
1.7672E-3,54.84206334,0.738848379,0.021921226,0.266666667,0
1.76933E-3,55.018996272,0.739270709,0.021743005,0.266666667,0
1.78648E-3,55.374827074,0.742646919,0.021386562,0.266666667,0
1.79645E-3,55.554472381,0.744588743,0.021208341,0.266666667,0
1.82061E-3,55.916248136,0.749232937,0.020851898,0.266666667,0
1.85329E-3,56.101576765,0.755382641,0.020673677,0.266666667,0
1.85417E-3,56.286993526,0.755546382,0.020495455,0.266666667,0
1.87635E-3,56.660114497,0.759632608,0.020139013,0.266666667,0
1.92114E-3,56.852228891,0.767674504,0.019960791,0.266666667,0
1.92149E-3,57.044377585,0.76773504,0.01978257,0.266666667,0
1.94035E-3,57.431091189,0.771040393,0.019426127,0.266666667,0
1.98442E-3,57.629533023,0.778579018,0.019247906,0.266666667,0
1.9867E-3,57.828203138,0.778962717,0.019069685,0.266666667,0
