Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.39016E-3,74.759968676,0.89032756,0.028708134,0.65625,0
3.40074E-3,75.100042217,0.891080865,0.028229665,0.65625,0
3.40091E-3,75.440133165,0.891093225,0.027751196,0.65625,0
3.40605E-3,75.780737855,0.891457387,0.027272727,0.65625,0
3.42551E-3,76.123288415,0.892825696,0.026794258,0.65625,0
3.47937E-3,76.471225701,0.896524268,0.026315789,0.65625,0
3.49421E-3,76.820646438,0.897520213,0.025837321,0.65625,0
3.52612E-3,77.173258426,0.899630353,0.025358852,0.65625,0
3.52816E-3,77.526074827,0.899764026,0.024880383,0.6875,0
3.55155E-3,77.881229422,0.901280448,0.024401914,0.6875,0
3.6104E-3,78.242269132,0.904996445,0.023923445,0.6875,0
3.62319E-3,78.604587719,0.905785271,0.023444976,0.6875,0
3.62455E-3,78.967042932,0.905869156,0.022966507,0.71875,0
3.63829E-3,79.3308715,0.906708218,0.022488038,0.71875,0
3.64577E-3,79.695448087,0.907162075,0.022009569,0.71875,0
3.6863E-3,80.064078518,0.909583595,0.0215311,0.71875,0
3.69909E-3,80.433987999,0.910334436,0.021052632,0.71875,0
3.7088E-3,80.804868014,0.910900004,0.020574163,0.71875,0
3.71387E-3,81.176254999,0.911194016,0.020095694,0.75,0
3.72141E-3,81.548395655,0.911629307,0.019617225,0.75,0
3.78306E-3,81.926701726,0.915111024,0.019138756,0.75,0
3.79104E-3,82.305805692,0.915551467,0.018660287,0.75,0
3.80109E-3,82.685915125,0.916103239,0.018181818,0.75,0
3.82306E-3,83.068221482,0.917296336,0.017703349,0.78125,0
3.83552E-3,83.451773574,0.917965312,0.01722488,0.78125,0
3.85663E-3,83.837436765,0.919086666,0.016746411,0.78125,0
3.8588E-3,84.223316913,0.919201035,0.016267943,0.78125,0
3.85942E-3,84.609258716,0.919233507,0.015789474,0.78125,0
3.90463E-3,84.999721918,0.921579577,0.015311005,0.78125,0
3.95818E-3,85.395539773,0.924270022,0.014832536,0.78125,0
4.08151E-3,85.803690889,0.930120946,0.014354067,0.8125,0
4.08691E-3,86.212381446,0.930366275,0.013875598,0.8125,0
4.10991E-3,86.623372341,0.931402803,0.013397129,0.84375,0
4.12108E-3,87.035480021,0.931900446,0.01291866,0.84375,0
4.19222E-3,87.454701942,0.934986917,0.012440191,0.84375,0
4.19527E-3,87.874228514,0.935115918,0.011961722,0.875,0
4.21184E-3,88.295412559,0.935813286,0.011483254,0.875,0
4.21503E-3,88.716915903,0.935946766,0.011004785,0.875,0
4.21814E-3,89.138729763,0.936076307,0.010526316,0.875,0
4.24053E-3,89.562783209,0.937002891,0.010047847,0.875,0
4.27478E-3,89.990260897,0.938393703,0.009569378,0.875,0
4.31815E-3,90.422075927,0.940111394,0.009090909,0.875,0
4.47353E-3,90.869428564,0.945880909,0.00861244,0.875,0
4.53372E-3,91.322800502,0.9479636,0.008133971,0.90625,0
4.58109E-3,91.780909386,0.949546083,0.007655502,0.90625,0
4.63053E-3,92.243962754,0.951146587,0.007177033,0.90625,0
4.74949E-3,92.718911913,0.954792264,0.006698565,0.90625,0
4.757E-3,93.194612002,0.95501305,0.006220096,0.90625,0
4.79792E-3,93.67440361,0.956197219,0.005741627,0.9375,0
5.02902E-3,94.177305163,0.962323773,0.005263158,0.9375,0
5.02966E-3,94.680270674,0.962339481,0.004784689,0.9375,0
5.15021E-3,95.195291261,0.965186062,0.00430622,0.96875,0
5.27395E-3,95.72268579,0.967884318,0.003827751,0.96875,0
5.46219E-3,96.268904881,0.971593571,0.003349282,0.96875,0
5.71198E-3,96.840103047,0.975862625,0.002870813,0.96875,0
5.92804E-3,97.432906848,0.979034023,0.002392344,0.96875,0
6.26979E-3,98.059886184,0.983221647,0.001913876,0.96875,0
6.39137E-3,98.69902293,0.984500188,0.001435407,0.96875,0
6.46467E-3,99.345489725,0.98522349,0.000956938,1,0
6.5451E-3,100,0.985978409,0.000478469,1,0
