Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.85887E-3,78.512488334,0.959880829,0.017643142,0.792207792,0
2.91548E-3,78.80403683,0.962356268,0.017310253,0.798701299,0
2.94363E-3,79.098399893,0.963529425,0.016977364,0.798701299,0
2.95969E-3,79.394368714,0.964182277,0.016644474,0.805194805,0
2.99163E-3,79.693531303,0.965446233,0.016311585,0.805194805,0
3.00713E-3,79.994243923,0.966043494,0.015978695,0.811688312,0
3.06749E-3,80.300992519,0.968272538,0.015645806,0.811688312,0
3.0982E-3,80.610812027,0.969349825,0.015312916,0.811688312,0
3.13777E-3,80.924589023,0.970684361,0.014980027,0.818181818,0
3.18962E-3,81.243550972,0.972345283,0.014647137,0.824675325,0
3.20187E-3,81.563737768,0.972723701,0.014314248,0.824675325,0
3.23781E-3,81.887519192,0.97380463,0.013981358,0.831168831,0
3.28235E-3,82.215753851,0.975084531,0.013648469,0.831168831,0
3.28932E-3,82.544686038,0.975279262,0.013315579,0.837662338,0
3.30651E-3,82.875336981,0.975752624,0.01298269,0.837662338,0
3.30894E-3,83.206230841,0.97581879,0.0126498,0.837662338,0
3.32065E-3,83.538295843,0.976135265,0.012316911,0.844155844,0
3.32864E-3,83.871160225,0.976348897,0.011984021,0.844155844,0
3.37412E-3,84.208572351,0.977528389,0.011651132,0.850649351,0
3.42907E-3,84.551479144,0.978875277,0.011318242,0.850649351,0
3.44031E-3,84.89551058,0.979140842,0.010985353,0.850649351,0
3.4476E-3,85.24027057,0.979311092,0.010652463,0.850649351,0
3.47171E-3,85.587441428,0.979864626,0.010319574,0.857142857,0
3.59057E-3,85.946498428,0.982384616,0.009986684,0.857142857,0
3.68417E-3,86.314915655,0.984145067,0.009653795,0.857142857,0
3.74605E-3,86.689520763,0.985211142,0.009320905,0.863636364,0
3.76939E-3,87.066459332,0.985594281,0.008988016,0.863636364,0
3.82128E-3,87.448586966,0.986411087,0.008655126,0.863636364,0
3.82169E-3,87.830755741,0.986417375,0.008322237,0.87012987,0
4.02828E-3,88.233584109,0.989233984,0.007989348,0.876623377,0
4.18657E-3,88.652241154,0.990989956,0.007656458,0.883116883,0
4.25285E-3,89.077525966,0.991637269,0.007323569,0.88961039,0
4.28116E-3,89.505642085,0.991899417,0.006990679,0.896103896,0
4.33713E-3,89.939355362,0.992393718,0.00665779,0.902597403,0
4.41106E-3,90.380461175,0.993000653,0.0063249,0.902597403,0
4.46922E-3,90.827383624,0.993443963,0.005992011,0.909090909,0
4.48843E-3,91.27622614,0.993584046,0.005659121,0.915584416,0
4.52087E-3,91.728312879,0.993813968,0.005326232,0.915584416,0
4.69855E-3,92.19816797,0.994934666,0.004993342,0.915584416,0
4.71019E-3,92.669186578,0.99500053,0.004660453,0.922077922,0
4.77002E-3,93.146188363,0.99532594,0.004327563,0.928571429,0
4.78039E-3,93.624227747,0.995380178,0.003994674,0.928571429,0
5.05593E-3,94.129820253,0.996611407,0.003661784,0.935064935,0
5.05848E-3,94.635668306,0.996621134,0.003328895,0.941558442,0
5.28299E-3,95.163967786,0.997375246,0.002996005,0.948051948,0
5.41642E-3,95.705609909,0.997741055,0.002663116,0.954545455,0
5.63182E-3,96.268791767,0.998227129,0.002330226,0.961038961,0
5.63744E-3,96.832536041,0.99823831,0.001997337,0.961038961,0
5.76642E-3,97.409178361,0.998476233,0.001664447,0.967532468,0
5.76827E-3,97.986005371,0.998479396,0.001331558,0.974025974,0
5.81592E-3,98.567597754,0.998558762,0.000998668,0.980519481,0
5.94851E-3,99.162448848,0.998758454,0.000665779,0.987012987,0
8.37551E-3,100,0.999919035,0.000332889,0.993506494,0
8.37551E-3,100,0.999919035,0.000332889,1,0
