species_name,x,y
Heuchera americana,-94.488,35.727
Heuchera americana,-79.54306,40.375
Heuchera americana,-75.192119,40.572879
Heuchera americana,-75.672493,40.254739
Heuchera americana,-76.193264,40.039562
Heuchera americana,-86.69,32.35
Heuchera americana,-88.153095,39.402248
Heuchera americana,-83.42778,35.471111
Heuchera americana,-80.22131,41.23019999906472
Heuchera americana,-88.927458,37.375325
Heuchera americana,-73.2821,41.4201
Heuchera americana,-83.6202,37.82762
Heuchera americana,-82.633912,41.758347
Heuchera americana,-82.251987,35.316997
Heuchera americana,-75.65134,40.078794
Heuchera americana,-75.681065,40.274701
Heuchera americana,-84.824925,41.634641
Heuchera americana,-77.238965,38.983215
Heuchera americana,-81.512711,41.246189
Heuchera americana,-82.285753,35.65433
Heuchera americana,-82.632272,41.755233
Heuchera americana,-80.0732,40.84394999906645
Heuchera americana,-84.161129,42.32014
Heuchera americana,-79.965072,40.207669
Heuchera americana,-77.0619,39.36076
Heuchera americana,-74.633033,40.833953
Heuchera americana,-83.230933,34.045425
Heuchera americana,-92.483588,34.840775
Heuchera americana,-83.80975,42.26059
Heuchera americana,-75.6538,40.59977
Heuchera americana,-76.301158,40.004121
Heuchera americana,-87.30793,36.311938
Heuchera americana,-79.1091,35.821608
Heuchera americana,-86.503128,34.749639
Heuchera americana,-79.21996,40.41987
Heuchera americana,-75.777305,40.633119
Heuchera americana,-79.07177,38.659737
Heuchera americana,-77.411467,39.642617
Heuchera americana,-78.936414,40.22702
Heuchera americana,-78.309672,38.842581
Heuchera americana,-84.173858,33.627917
Heuchera americana,-81.792442,40.364918
Heuchera americana,-76.851994,39.336353
Heuchera americana,-88.926719,37.374961
Heuchera americana,-91.833,35.500928
Heuchera americana,-93.18416,44.95166
Heuchera americana,-76.973344,38.95536
Heuchera americana,-88.975992,37.535225
Heuchera americana,-83.6818833,33.2559167
Heuchera americana,-92.370012,34.974658
Heuchera americana,-83.785166,35.710319
Heuchera americana,-82.295512,36.362331
Heuchera americana,-83.454967,35.130967
Heuchera americana,-75.527327,39.826198
Heuchera americana,-82.368535,36.392156
Heuchera americana,-81.349677,39.801715
Heuchera americana,-79.45702000000001,40.655509999067355
Heuchera americana,-77.96388,39.45611
Heuchera americana,-83.937408,36.032026
Heuchera americana,-77.489444,39.710277
Heuchera americana,-80.292013,40.691135
Heuchera americana,-79.9225,39.735833
Heuchera americana,-81.151471,36.566448
Heuchera americana,-79.2,40.2791666667
Heuchera americana,-85.332987,34.990685
Heuchera americana,-81.675679,41.241239
Heuchera americana,-80.266757,40.98793
Heuchera americana,-94.753471,34.193019
Heuchera americana,-79.957554,40.741027
Heuchera americana,-74.12083,40.604974
Heuchera americana,14.15806,57.776933
Heuchera americana,-86.9052,36.2732
Heuchera americana,-77.138419,35.033131
Heuchera americana,-81.737372,39.358757
Heuchera americana,-82.22638,33.617849
Heuchera americana,-82.633351,41.758539
Heuchera americana,-79.898956,38.295489
Heuchera americana,-76.8486,39.0992
Heuchera americana,-81.169751,36.17371
Heuchera americana,-75.14638,40.984119999065804
Heuchera americana,-94.66694,43.37444
Heuchera americana,-75.419585,40.177086
Heuchera americana,-79.307389,34.714833
Heuchera americana,-78.254974,38.898468
Heuchera americana,-79.172781,36.99206
Heuchera americana,-89.085,36.848
Heuchera americana,-75.358097,40.3776
Heuchera americana,-78.424156,38.892181
Heuchera americana,-80.36977,40.51861
Heuchera americana,-83.644031,35.673301
Heuchera americana,-84.744867,36.540025
Heuchera americana,-79.112615,35.735907
Heuchera americana,-88.19414,34.60531
Heuchera americana,-78.71415,37.637478
Heuchera americana,-77.246353,38.993183
Heuchera americana,-78.359634,38.536888
Heuchera americana,-80.259318,40.207093
Heuchera americana,-93.105055,34.798863
Heuchera americana,-89.439347,37.57438
Heuchera americana,-75.230731,40.504269
Heuchera americana,-79.2680555556,40.1625
Heuchera americana,-80.335019,40.421651
Heuchera americana,-75.952529,40.178672
Heuchera americana,-85.608751,35.1229
Heuchera americana,-82.921545,35.638106
Heuchera americana,-83.5894444,42.2541667
Heuchera americana,-79.66917,40.42194
Heuchera americana,-76.79075,39.295616
Heuchera americana,-74.963141,40.220953
Heuchera americana,-75.385585,40.625941
Heuchera americana,-82.130554,38.43224
Heuchera americana,-80.08447,41.00880999906569
Heuchera americana,-81.912937,35.921863
Heuchera americana,-80.681137,41.087107
Heuchera americana,-79.633069,40.976217
Heuchera americana,-79.934741,40.399524
Heuchera americana,-79.169504,40.8968
Heuchera americana,-77.239892,38.981842
Heuchera americana,-79.029647,35.983436
Heuchera americana,-74.216535,40.979885
Heuchera americana,-88.928991,37.375854
Heuchera americana,-75.428062,40.167115
Heuchera americana,-73.0361,41.5583
Heuchera americana,-90.2597222,38.6105556
Heuchera americana,-80.592368,34.829301
Heuchera americana,-82.392593,35.426123
Heuchera americana,-75.498669,40.581742
Heuchera americana,-75.416643,40.401633
Heuchera americana,-80.193949,40.595117
Heuchera americana,-84.235781,40.130851
Heuchera americana,-94.204278,35.784745
Heuchera americana,-75.135988,40.975918
Heuchera americana,-91.990005,38.951813
Heuchera americana,-79.700072,40.625175
Heuchera americana,-89.161581,37.45756
Heuchera americana,-75.425633,40.243376
Heuchera americana,-76.976581,38.568863
Heuchera americana,-75.482716,40.330171
Heuchera americana,-79.926488,40.806725
Heuchera americana,-78.369372,39.751391
Heuchera americana,-78.868058,36.074353
Heuchera americana,-79.940163,37.228782
Heuchera americana,-80.279706,40.038493
Heuchera americana,-86.14,37.55
Heuchera americana,-90.664167,37.98
Heuchera americana,-75.265916,40.562338
Heuchera americana,-79.083907,40.48189599906823
Heuchera americana,-88.281297,37.605669
Heuchera americana,-79.379566,40.055117
Heuchera americana,-82.8,41.4
Heuchera americana,-79.797984,41.261177
Heuchera americana,-79.963202,40.212276
Heuchera americana,-74.934052,40.223785
Heuchera americana,-78.323558,38.943056
Heuchera americana,-84.745214,34.282872
Heuchera americana,-77.1144,38.93
Heuchera americana,-81.61194,32.75059
Heuchera americana,-92.300657,38.880834
Heuchera americana,-82.53293,36.07773
Heuchera americana,-75.427974,40.168053
Heuchera americana,-84.012557,41.839175
Heuchera americana,-83.208183,35.342361
Heuchera americana,-82.641667,34.0625
Heuchera americana,-73.059,41.2281
Heuchera americana,-80.230408,40.521629
Heuchera americana,-82.507599,35.507828
Heuchera americana,-73.2072,41.5614
Heuchera americana,-89.408167,33.383833
Heuchera americana,-92.76001,34.61131
Heuchera americana,-88.384437,37.603962
Heuchera americana,-73.0568,41.4389
Heuchera americana,-79.71112,40.538262
Heuchera americana,-84.21942,41.954794
Heuchera americana,-94.69171,34.143568
Heuchera americana,-79.528379,36.08506
Heuchera americana,-92.370125,34.97467
Heuchera americana,-84.49,42.6919444
Heuchera americana,-78.56025,40.33456
Heuchera americana,-76.106634,39.596563
Heuchera americana,-79.18194,41.078364
Heuchera americana,-78.798049,35.789219
Heuchera americana,-80.045298,41.128531
Heuchera americana,-75.508594,40.62537
Heuchera americana,-75.511295,40.755881
Heuchera americana,-75.583278,40.746463
Heuchera americana,-86.505608,34.738053
Heuchera americana,-82.491303,35.614669
Heuchera americana,-79.032378,35.954053
Heuchera americana,-89.359291,37.484475
Heuchera americana,-79.72923,40.61312999906757
Heuchera americana,-75.547685,40.596438
Heuchera americana,-84.658203,35.088017
Heuchera americana,-92.248764,36.019644
Heuchera americana,-76.851667,36.821111
Heuchera americana,-79.26867,41.06021
Heuchera americana,-81.297873,34.51148
Heuchera americana,-74.675065,40.550335
Heuchera americana,-84.862074,42.961318
Heuchera americana,-77.1947,38.9775
Heuchera americana,-82.503875,35.923055
Heuchera americana,-75.500438,40.153744
Heuchera americana,-82.487133,35.652589
Heuchera americana,-73.90455,40.881414
Heuchera americana,-77.38752,38.573537
Heuchera americana,-79.4083333333,40.2208333333
Heuchera americana,-79.4333333333,40.4016666667
Heuchera americana,-93.533334,34.32262
Heuchera americana,-81.109011,37.508676
Heuchera americana,-85.81123,36.08085
Heuchera americana,-93.562555,35.151159
Heuchera americana,-77.039198,38.790313
Heuchera americana,-73.0890007,41.320652
Heuchera americana,-75.028207,40.766109
Heuchera americana,-87.040206,33.027972
Heuchera americana,-90.62355,38.258655
Heuchera americana,-95.028222,36.154411
Heuchera americana,-93.113601,35.670314
Heuchera americana,-93.75416,36.54805
Heuchera americana,-83.50888,35.60055
Heuchera americana,-91.358921,38.809211
Heuchera americana,-92.375516,34.961283
Heuchera americana,-77.5206,39.1639
Heuchera americana,-83.726329,42.270872
Heuchera americana,-86.14542,37.184
Heuchera americana,-75.15633,40.422023
Heuchera americana,-77.4442,39.0711
Heuchera americana,-79.874516,41.325792
Heuchera americana,-85.625247,40.120086
Heuchera americana,-84.017861,33.179083
Heuchera americana,-80.05228,40.37005
Heuchera americana,-84.775633,41.992147
Heuchera americana,-80.524467,34.666308
Heuchera americana,-93.381319,34.519701
Heuchera americana,-84.589067,34.286655
Heuchera americana,-83.633195,35.693895
Heuchera americana,-75.715772,40.563088
Heuchera americana,-73.20416,41.58277
Heuchera americana,-88.561,34.682
Heuchera americana,-73.083,41.3264
Heuchera americana,-77.49678,38.873962
Heuchera americana,-78.978823,35.887146
Heuchera americana,-77.497117,38.873745
Heuchera americana,-81.150629,36.016613
Heuchera americana,-85.363945,35.009597
Heuchera americana,-79.042764,35.913325
Heuchera americana,-88.14633,39.437328
Heuchera americana,-94.062002,36.05609
Heuchera americana,-78.971684,36.062868
Heuchera americana,-84.7,36.366667
Heuchera americana,-94.739104,34.029276
Heuchera americana,-85.810278,34.977935
Heuchera americana,-87.763295,42.134717
Heuchera americana,-75.16099,39.99564
Heuchera americana,-75.40368,40.5645
Heuchera americana,-75.501662,39.620407
Heuchera americana,-93.00881,45.081405
Heuchera americana,-79.424195,35.907117
Heuchera americana,-83.691425,35.644668
Heuchera americana,-90.7,38.16666
Heuchera americana,-75.366107,40.101496
Heuchera americana,-89.456329,33.908119
Heuchera americana,-79.700563,40.652599
Heuchera americana,-94.7277,35.7616
Heuchera americana,-82.3683,36.389622
Heuchera americana,-88.802164,37.249027
Heuchera americana,-83.077291,35.25008
Heuchera americana,-79.237532,40.243128
Heuchera americana,-74.942035,40.351999
Heuchera americana,-79.187671,35.70041
Heuchera americana,-92.463023,34.843514
Heuchera americana,-85.604789,38.994043
Heuchera americana,-85.842558,40.672653
Heuchera americana,-84.577885,33.97788
Heuchera americana,-74.536772,40.586689
Heuchera americana,-75.514044,40.428152
Heuchera americana,-78.0292,38.3419
Heuchera americana,-80.364476,40.512493
Heuchera americana,-75.251194,40.556483
Heuchera americana,-84.951489,38.230807
Heuchera americana,-76.361911,39.901921
Heuchera americana,-85.58,32.62
Heuchera americana,-87.47,33.18
Heuchera americana,-84.685591,37.854266
Heuchera americana,-77.246247,38.985783
Heuchera americana,-74.911,40.143166
Heuchera americana,-78.367683,41.069224
Heuchera americana,-93.45703,34.75744
Heuchera americana,-80.14638888888,41.05277777777
Heuchera americana,-92.127813,34.369197
Heuchera americana,-88.190796,34.954144
Heuchera americana,-73.930533,40.790813
Heuchera americana,-75.636863,39.788368
Heuchera americana,-76.381,39.872
Heuchera americana,37.968764,76.228832
Heuchera americana,-82.63268,41.755594
Heuchera americana,-75.163145,40.714202
Heuchera americana,-75.756264,40.188402
Heuchera americana,-91.495925,37.36337
Heuchera americana,-81.360032,41.380414
Heuchera americana,-88.280433,37.603313
Heuchera americana,-73.1931,41.7413
Heuchera americana,-85.913473,32.661188
Heuchera americana,-85.269272,39.349755
Heuchera americana,-80.086921,40.550618
Heuchera americana,-77.086469,38.849547
Heuchera americana,-88.12,34.28
Heuchera americana,-89.330745,31.889076
Heuchera americana,-76.790803,39.275944
Heuchera americana,-75.959182,39.89179
Heuchera americana,-88.226111,34.983889
Heuchera americana,-79.095955,35.829078
Heuchera americana,-94.010628,31.537189
Heuchera americana,-78.036717,38.926417
Heuchera americana,-80.02225,40.45414999906838
Heuchera americana,-85.363395,35.009914
Heuchera americana,-84.66002,37.6412
Heuchera americana,-77.0078,38.9778
Heuchera americana,-89.344032,37.648668
Heuchera americana,-81.109693,35.968533
Heuchera americana,-80.420963,39.94731
Heuchera americana,-75.472883,40.320086
Heuchera americana,-75.509865,40.280203
Heuchera americana,-77.0472,38.935
Heuchera americana,-75.134409,40.872388
Heuchera americana,-81.194873,38.168009
Heuchera americana,-83.154111,36.668722
Heuchera americana,-75.301571,40.079277
Heuchera americana,-75.901472,40.562623
Heuchera americana,-80.113379,40.564531
Heuchera americana,-77.5394,39.2758
Heuchera americana,-78.373989,38.546248
Heuchera americana,-88.092865,41.81483
Heuchera americana,-72.9281578,41.3082729
Heuchera americana,-82.509016,41.297512
Heuchera americana,-75.551872,39.930943
Heuchera americana,-77.0367,38.895
Heuchera americana,-80.073174,40.514153
Heuchera americana,-75.162254,40.179143
Heuchera americana,-80.505342,40.787644
Heuchera americana,-82.488454,35.64815
Heuchera americana,-82.630518,41.756145
Heuchera americana,-79.038628,35.871853
Heuchera americana,-78.508144,38.003648
Heuchera americana,-79.0579,35.82919
Heuchera americana,-79.1612,36.1334
Heuchera americana,-74.69666,40.78416
Heuchera americana,-84.14575,33.806217
Heuchera americana,-92.52127,34.555649
Heuchera americana,-82.471469,35.581932
Heuchera americana,-74.737349,40.875422
Heuchera americana,-79.900932,40.44444
Heuchera americana,-75.598797,40.754262
Heuchera americana,-81.013914,37.827445
Heuchera americana,-75.441337,40.709508
Heuchera americana,-85.371833,34.997313
Heuchera americana,-76.366937,39.902822
Heuchera americana,-73.1177,41.616
Heuchera americana,-75.484699,40.328274
Heuchera americana,-82.329631,35.291502
Heuchera americana,-85.379715,42.408858
Heuchera americana,-78.50782,38.39663
Heuchera americana,-75.224106,40.783716
Heuchera americana,-80.175382,40.580844
Heuchera americana,-82.17061,36.27221
Heuchera americana,-82.429953,36.149829
Heuchera americana,-85.922148,38.12735
Heuchera americana,-79.917169,40.40355
Heuchera americana,-79.037875,35.891961
Heuchera americana,-78.846504,36.142155
Heuchera americana,-85.011826,34.796682
Heuchera americana,-89.440656,37.555344
Heuchera americana,-88.100563,36.887801
Heuchera americana,-102.0,23.0
Heuchera americana,-90.588731,38.999907
Heuchera americana,-79.465214,39.858992
Heuchera americana,-75.754049,40.280941
Heuchera americana,-78.91416,40.191752
Heuchera americana,-87.5,34.36
Heuchera americana,-78.144875,40.069497
Heuchera americana,-81.553552,35.662002
Heuchera americana,-75.304898,40.353993
Heuchera americana,-82.276467,35.224593
Heuchera americana,-79.451313,40.456813
Heuchera americana,-78.254975,38.898467
Heuchera americana,-79.649444,40.2
Heuchera americana,-79.52733,40.82246
Heuchera americana,-80.343664,41.321648
Heuchera americana,-88.926768,37.375008
Heuchera americana,-79.39056,40.43333
Heuchera americana,-82.00916,35.68388
Heuchera americana,-83.28878,35.393095
Heuchera americana,-80.4347,33.4742
Heuchera americana,-75.340735,40.579544
Heuchera americana,-89.835221,34.408669
Heuchera americana,-83.268868,35.366845
Heuchera americana,-93.01636,34.69316
Heuchera americana,-79.3073889,34.7148333
Heuchera americana,-82.52501,36.06636
Heuchera americana,-86.80981,36.06304
Heuchera americana,-80.297364,40.694295
Heuchera americana,-75.690443,40.644354
Heuchera americana,-77.370178,38.78089
Heuchera americana,-87.32013,36.159295
Heuchera americana,-75.616596,39.8215
Heuchera americana,-79.11743,35.638953
Heuchera americana,-86.146117,39.173102
Heuchera americana,-79.64306,40.65306
Heuchera americana,-86.196689,40.72277
Heuchera americana,-82.619772,35.513813
Heuchera americana,-79.952835,40.429649
Heuchera americana,-83.07764,35.433991
Heuchera americana,-71.148966,42.354977
Heuchera americana,-94.121111,33.526111
Heuchera americana,-78.339559,38.896844
Heuchera americana,-76.698927,39.616244
Heuchera americana,-74.759114,40.18758
Heuchera americana,-75.312012,40.084874
Heuchera americana,-85.549083,35.029117
Heuchera americana,-80.866575,37.004711
Heuchera americana,-78.65031,35.79024
Heuchera americana,-76.9664,38.9103
Heuchera americana,-76.868972,38.884678
Heuchera americana,-86.5,34.73
Heuchera americana,-78.13564,40.6085999990676
Heuchera americana,-79.14917,40.29583
Heuchera americana,-80.36977,40.51860999906805
Heuchera americana,-90.41,38.3
Heuchera americana,-75.553963,40.720397
Heuchera americana,-92.935908,35.11791
Heuchera americana,-88.8489,32.2281
Heuchera americana,-87.597114,41.795033
Heuchera americana,-89.312489,37.566789
Heuchera americana,-85.564633,39.432028
Heuchera americana,-75.098368,40.83977
Heuchera americana,-94.062522,36.054622
Heuchera americana,-80.948306,40.681459
Heuchera americana,-77.2886,38.9981
Heuchera americana,-76.71025,38.753175
Heuchera americana,-89.196977,37.623203
Heuchera americana,-87.320105,36.159286
Heuchera americana,-88.982778,37.529444
Heuchera americana,-85.604444,33.721111
Heuchera americana,-89.436692,37.584912
Heuchera americana,-86.530983,34.717013
Heuchera americana,-90.6641667,37.98
Heuchera americana,-82.315694,37.290944
Heuchera americana,-76.036453,39.732804
Heuchera americana,-81.12803,34.087358
Heuchera americana,-75.465337,40.590508
Heuchera americana,-75.661023,40.557246
Heuchera americana,-92.710183,34.75763
Heuchera americana,-86.014961,34.88585
Heuchera americana,-79.084413,33.516274
Heuchera americana,-82.840349,35.898279
Heuchera americana,-90.70531,35.770679
Heuchera americana,-79.157752,35.90305
Heuchera americana,-80.315278,38.114159
Heuchera americana,-79.821145,40.517917
Heuchera americana,-80.76578,40.790258
Heuchera americana,-76.077867,39.724233
Heuchera americana,-81.383942,36.413604
Heuchera americana,-77.811729,39.151437
Heuchera americana,-82.39849,35.60248
Heuchera americana,-75.838387,40.485814
Heuchera americana,-89.038266,37.514802
Heuchera americana,-73.21305,41.48138
Heuchera americana,-89.197365,37.622979
Heuchera americana,-75.352349,39.848645
Heuchera americana,-79.809045,40.53573833
Heuchera americana,-86.505042,34.741864
Heuchera americana,-77.107404,38.919619
Heuchera americana,-73.4216,41.6041
Heuchera americana,-82.496377,35.632039
Heuchera americana,-75.164334,39.953148
Heuchera americana,-78.56025,40.33455999906901
Heuchera americana,-87.063956,38.581569
Heuchera americana,-79.2,40.279167
Heuchera americana,-88.979279,37.530101
Heuchera americana,-79.288367,40.199598
Heuchera americana,-79.848947,39.687403
Heuchera americana,-84.49,42.691944
Heuchera americana,-75.4437,40.127883
Heuchera americana,-79.528474,40.277991
Heuchera americana,-86.492998,33.728237
Heuchera americana,-91.066667,37.133333
Heuchera americana,-87.184372,33.493113
Heuchera americana,-75.16099,39.99563999907085
Heuchera americana,-80.07047,40.49979999906814
Heuchera americana,-77.707817,39.320101
Heuchera americana,-83.548697,32.488158
Heuchera americana,-76.474962,39.309274
Heuchera americana,-88.949406,37.358306
Heuchera americana,-76.777465,39.395462
Heuchera americana,-86.336915,38.767593
Heuchera americana,-85.393063,38.748461
Heuchera americana,-76.19067,40.046741
Heuchera americana,-75.450688,39.918504
Heuchera americana,-90.31666,37.43333
Heuchera americana,-80.08447,41.00881
Heuchera americana,-80.07047,40.4998
Heuchera americana,-89.439378,37.584592
Heuchera americana,-83.78067,41.763129
