Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.05932E-4,56.265447082,0.765289456,0.025276461,0.525974026,0
7.17676E-4,56.550597187,0.770881579,0.024881517,0.525974026,0
7.20387E-4,56.766531695,0.772153096,0.024585308,0.525974026,0
7.25318E-4,57.055612806,0.774448344,0.024190363,0.525974026,0
7.33291E-4,57.275390832,0.778110328,0.023894155,0.525974026,0
7.3876E-4,57.57045406,0.780587992,0.02349921,0.532467532,0
7.47219E-4,57.793873228,0.784365749,0.023203002,0.538961039,0
7.54783E-4,58.019232785,0.787689063,0.022906793,0.545454545,0
7.73461E-4,58.325575171,0.795676893,0.022511848,0.558441558,0
7.88946E-4,58.560823017,0.802070736,0.02221564,0.558441558,0
7.99027E-4,58.798676976,0.80612543,0.021919431,0.558441558,0
8.09237E-4,59.04065412,0.810147389,0.021623223,0.558441558,0
8.17305E-4,59.285026923,0.81326609,0.021327014,0.558441558,0
8.20973E-4,59.530979636,0.814667446,0.021030806,0.558441558,0
8.29965E-4,59.779487802,0.818057374,0.020734597,0.558441558,0
8.46561E-4,60.03195682,0.824152735,0.020438389,0.558441558,0
8.55981E-4,60.287231068,0.827521032,0.02014218,0.558441558,0
8.63702E-4,60.545394536,0.83023357,0.019845972,0.564935065,0
8.70478E-4,60.805833246,0.832579365,0.019549763,0.571428571,0
8.8273E-4,61.069332549,0.836738368,0.019253555,0.577922078,0
8.9202E-4,61.336511258,0.83982286,0.018957346,0.577922078,0
8.92683E-4,61.5150218,0.840040817,0.018759874,0.577922078,0
9.11142E-4,61.786895868,0.845989641,0.018463665,0.577922078,0
9.13244E-4,62.060540316,0.846652873,0.018167457,0.577922078,0
9.23679E-4,62.337291964,0.849903393,0.017871248,0.577922078,0
9.25096E-4,62.522223703,0.850339372,0.017673776,0.577922078,0
9.47021E-4,62.805569164,0.856927051,0.017377567,0.577922078,0
9.56483E-4,63.091542236,0.859679908,0.017081359,0.577922078,0
9.59841E-4,63.283216947,0.860643808,0.016883886,0.584415584,0
9.69775E-4,63.572859402,0.863457534,0.016587678,0.584415584,0
9.7667E-4,63.767616561,0.865376982,0.016390205,0.584415584,0
1.00485E-3,64.065052921,0.872944099,0.016093997,0.584415584,0
1.00719E-3,64.266430456,0.873553781,0.015896524,0.584415584,0
1.01884E-3,64.570759532,0.87654346,0.015600316,0.590909091,0
1.02523E-3,64.775642026,0.878151371,0.015402844,0.597402597,0
1.03325E-3,65.085240077,0.880140946,0.015106635,0.597402597,0
1.04645E-3,65.293661476,0.883345859,0.014909163,0.603896104,0
1.06174E-3,65.505259896,0.886951467,0.01471169,0.61038961,0
1.10059E-3,65.829771944,0.895618171,0.014415482,0.61038961,0
1.11054E-3,66.050958366,0.897728539,0.014218009,0.61038961,0
1.11329E-3,66.273449208,0.89830439,0.014020537,0.61038961,0
1.13653E-3,66.612929664,0.903044404,0.013724329,0.61038961,0
1.15144E-3,66.842887027,0.90596668,0.013526856,0.616883117,0
1.16747E-3,67.075302021,0.909011394,0.013329384,0.616883117,0
1.19056E-3,67.312418788,0.913224723,0.013131912,0.616883117,0
1.19789E-3,67.551618706,0.914521265,0.012934439,0.623376623,0
1.23095E-3,67.796843231,0.920130333,0.012736967,0.623376623,0
1.24377E-3,68.045094346,0.922204865,0.012539494,0.62987013,0
1.26077E-3,68.297247339,0.924874237,0.012342022,0.636363636,0
1.26509E-3,68.550256034,0.925537088,0.01214455,0.649350649,0
1.27143E-3,68.804029995,0.9264999,0.011947077,0.649350649,0
1.27903E-3,69.059806065,0.927638007,0.011749605,0.649350649,0
1.28432E-3,69.316534915,0.928420353,0.011552133,0.649350649,0
1.32179E-3,69.57820312,0.933720571,0.01135466,0.649350649,0
