associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,26978,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,C. L. Hitchcock,,,,5000.0,,,Shasta,,1940-05-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,25 mi E of Redding,,,,,,,,,63db55cb-ac81-4614-b979-ec2b177a54ea,Saxifragales,Tracheophyta,,6481,,Heuchera micrantha Douglas ex Lindl.,micrantha,141,California,22981,DOUBTFUL,SPECIES,,,1940-5-20,,,,Heuchera micrantha douglas ex lindl.,-121.9489,40.5103
,,PRESERVED_SPECIMEN,,,128648,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,G. K. Helmkamp; E.A. Helmkamp,,,,300.0,,,Nevada,,2011-06-09T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Tyler Foote Crossing Rd, 3.3 mi N of its jct with Grizzly Hill Rd, NE of N Columbia near the Sierra Co line/Middle Yuba River",,,,,,,,,7304d2be-b9db-49d8-acdb-352980aff144,Saxifragales,Tracheophyta,,17523,,Heuchera micrantha Douglas ex Lindl.,micrantha,160,California,22981,DOUBTFUL,SPECIES,,,2011-6-9,,,,Heuchera micrantha douglas ex lindl.,-120.9756,39.415
,,PRESERVED_SPECIMEN,,,70486,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Milo H. Gates,,,,1500.0,,,El Dorado,,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Camp 2, South Fork Canal",,,,,,,,,6d62f596-ff2f-42df-aec9-f7bf5892ba2f,Saxifragales,Tracheophyta,,,,Heuchera micrantha Douglas ex Lindl.,micrantha,,California,22981,DOUBTFUL,SPECIES,,,1879,,,,Heuchera micrantha douglas ex lindl.,-120.54800000000002,38.76499999907869
,,PRESERVED_SPECIMEN,,,85713,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Andrea Bratt,,,,3000.0,,,Tuolumne,,1984-05-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Merced River Cyn, Hwy 140, 18 mi NE of Triangle Rd",,,,,,,,,71817ca6-97e4-4aba-8888-fcb462cf5fb7,Saxifragales,Tracheophyta,,61,,Heuchera micrantha Douglas ex Lindl.,micrantha,139,California,22981,DOUBTFUL,SPECIES,,,1984-5-18,,,,Heuchera micrantha douglas ex lindl.,-119.84150000000001,37.66629999908712
,,PRESERVED_SPECIMEN,,,123109,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,G. K. Helmkamp; E. A. Helmkamp,,,,500.0,,,Placer,,2007-05-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Mosquito Ridge Rd, 15 mi E of its jct with Forest Hill Rd in Foresthill, S of site of Bake Oven",,,,,,,,,163f8c9f-8925-4fda-853f-551c585d2e50,Saxifragales,Tracheophyta,,12193,,Heuchera micrantha Douglas ex Lindl.,micrantha,150,California,22981,DOUBTFUL,SPECIES,,,2007-5-30,,,,Heuchera micrantha douglas ex lindl.,-120.6836,39.0361
,,PRESERVED_SPECIMEN,,,12796,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,E. R. Blakley,,,,1000.0,,,Fresno,,1961-07-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Camp 7, 10 mi E of Hume Lake",,,,,,,,,1a78e196-aa20-4612-93e0-268a72815be0,Saxifragales,Tracheophyta,,4585,,Heuchera micrantha Douglas ex Lindl.,micrantha,199,California,22981,DOUBTFUL,SPECIES,,,1961-7-18,,,,Heuchera micrantha douglas ex lindl.,-118.82800000000002,36.78429999909486
,,PRESERVED_SPECIMEN,,,301192,Magnoliopsida,Herb,,,I. L. Wiggins,,,,,,,Tuolumne Co.,,1971-07-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae | Dicots | Saxifragaceae,,,,USF,urn:lsid:biocol.org:col:15638,,Plantae,,,,,,,"Along N Fork of Tuolumne River, 3 mi. E of Long Barn.",,,,,,,,,523C7850-0389-4598-9403-F69A24B0EDDA,Saxifragales,Tracheophyta,,21673,,Heuchera micrantha Douglas ex Lindl.,micrantha,,California,,DOUBTFUL,SPECIES,,,,"Along N Fork of Tuolumne River, 3 mi. E of Long Barn.",,,Heuchera micrantha douglas ex lindl.,-119.35,37.8667
,,PRESERVED_SPECIMEN,,,257019,Magnoliopsida,Herb,,,"S. R. Hill, D. S. Barrington",,,,,,,Cowlitz Co.,,2000-08-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae | Dicots | Saxifragaceae,,,micrantha,USF,urn:lsid:biocol.org:col:15638,,Plantae,,,,,,,"S side WA 504; S side of the N Fork of Toutle River, just E of Kid Valley; W of Mount Saint Helens; West Cascade Range and Crest Ecoregion.",,,,,,,,,35C9D7CF-2371-44BB-96F0-917D7DC6F9F1,Saxifragales,Tracheophyta,,32865,,Heuchera micrantha var. micrantha,micrantha,,Washington,,SYNONYM,VARIETY,,,,"S side WA 504; S side of the N Fork of Toutle River, just E of Kid Valley; W of Mount Saint Helens; West Cascade Range and Crest Ecoregion.",,,Heuchera micrantha douglas ex lindl.,-122.5,46.3333
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,John Palmer,,,,,,,Jackson,,1980-08-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Red Mtn. Creek, SW of junction of USFS Rd. 40S12 and 41S22",,,,,,,,,2a41f609-db4c-4634-8cb9-0504cb5a147f,Saxifragales,Tracheophyta,,949,,Heuchera micrantha Douglas ex Lindl.,micrantha,227,Oregon,22981,DOUBTFUL,SPECIES,,,14 Aug 1980,,,,Heuchera micrantha douglas ex lindl.,-122.80844,42.036625
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Cara Witte,,,,100.0,,,Humboldt,,2008-07-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,micrantha,HSC,,,Plantae,,,,,,,Horse Mountain Botanical Area. Forest Service Road 6N18. At end of the road.,,,,,,,,,2a686016-edd1-4df5-bdd8-f049c4cf5fa4,Saxifragales,Tracheophyta,,890,,Heuchera micrantha var. micrantha,micrantha,196,California,48438,SYNONYM,VARIETY,,,14 Jul 2008,,,,Heuchera micrantha douglas ex lindl.,-123.735797,40.88213
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,"Gladys L. Smith; Clare R. Wheeler, Toni Fauver",,,,100.0,,,Mendocino,,1981-07-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Pond Meadow, near Dump Truck locality, summit area Red Mountain North",,,,,,,,,05d2b8ba-ce79-4be7-b52e-a66def0bb90c,Saxifragales,Tracheophyta,,6969,,Heuchera micrantha Douglas ex Lindl.,micrantha,188,California,22981,DOUBTFUL,SPECIES,,,7 Jul 1981,,,,Heuchera micrantha douglas ex lindl.,-123.6405,39.9179
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Clare R. Wheeler,,,,300.0,,,Mendocino,,1979-06-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Hwy. 128 1/2 mi. E of Yorkville,,,,,,,,,6afbc9c1-4cf2-4481-9409-db2f1996bb55,Saxifragales,Tracheophyta,,1158,,Heuchera micrantha Douglas ex Lindl.,micrantha,156,California,22981,DOUBTFUL,SPECIES,,,5 Jun 1979,,,,Heuchera micrantha douglas ex lindl.,-123.206309,38.893308
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Gail Newton,,,,,,,Trinity,,1980-07-09T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Near Shanty Creek.,,,,,,,,,8f017868-ff4a-4232-8097-07084c622fb1,Saxifragales,Tracheophyta,,1071,,Heuchera micrantha Douglas ex Lindl.,micrantha,191,California,22981,DOUBTFUL,SPECIES,,,9 Jul 1980,,,,Heuchera micrantha douglas ex lindl.,-123.512778,40.354444
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Gail Newton,,,,,,,Humboldt,,1980-07-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Near Sims Mtn.,,,,,,,,,ee26a781-cde3-4f3b-a14d-2aafe733d1c7,Saxifragales,Tracheophyta,,1582,,Heuchera micrantha Douglas ex Lindl.,micrantha,197,California,22981,DOUBTFUL,SPECIES,,,15 Jul 1980,,,,Heuchera micrantha douglas ex lindl.,-123.602778,40.743889
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Gail Newton,,,,,,,Del Norte,,1980-08-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Near Harrington Mtn.,,,,,,,,,a87a2566-f915-4ee2-9814-65cb8c7ed9cb,Saxifragales,Tracheophyta,,1851,,Heuchera micrantha Douglas ex Lindl.,micrantha,216,California,22981,DOUBTFUL,SPECIES,,,3 Aug 1980,,,,Heuchera micrantha douglas ex lindl.,-123.686111,41.674722
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,M.A. Baker,,,,,,,Humboldt,,1980-07-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Near Red Mtn.,,,,,,,,,71610e22-30da-44ca-bd28-ec369ee55538,Saxifragales,Tracheophyta,,2798C,,Heuchera micrantha Douglas ex Lindl.,micrantha,193,California,22981,DOUBTFUL,SPECIES,,,11 Jul 1980,,,,Heuchera micrantha douglas ex lindl.,-123.576667,40.380556
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,M.A. Baker,,,,,,,Humboldt,,1980-05-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Near Le Perron Peak,,,,,,,,,482f081c-9782-49a7-b5bb-da7a07104ba1,Saxifragales,Tracheophyta,,1247,,Heuchera micrantha Douglas ex Lindl.,micrantha,138,California,22981,DOUBTFUL,SPECIES,,,17 May 1980,,,,Heuchera micrantha douglas ex lindl.,-123.511667,41.234722
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,M.A. Baker,,,,,,,Trinity,,1980-06-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Near Castle Rock.,,,,,,,,,3da3778b-7520-4b26-852a-1345c2b010cd,Saxifragales,Tracheophyta,,2302,,Heuchera micrantha Douglas ex Lindl.,micrantha,177,California,22981,DOUBTFUL,SPECIES,,,25 Jun 1980,,,,Heuchera micrantha douglas ex lindl.,-123.504167,40.758333
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,M.A. Baker,,,,,,,Del Norte,,1980-08-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Near Smith River, S Siskiyou Fork",,,,,,,,,5f47fcaa-3f97-4728-8a5b-8d04408d8bd0,Saxifragales,Tracheophyta,,3601,,Heuchera micrantha Douglas ex Lindl.,micrantha,217,California,22981,DOUBTFUL,SPECIES,,,4 Aug 1980,,,,Heuchera micrantha douglas ex lindl.,-123.775278,41.835278
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Maralyn A. Renner,,,,600.0,,,Siskiyou,,1980-06-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Klamath National Forest, Little South Fork Indian Creek, West Fork",,,,,,,,,032175b4-aa83-443e-a8bb-480b6fede47f,Saxifragales,Tracheophyta,,1108,,Heuchera micrantha Douglas ex Lindl.,micrantha,177,California,22981,DOUBTFUL,SPECIES,,,25 Jun 1980,,,,Heuchera micrantha douglas ex lindl.,-123.513123,41.841962
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,J.P. Smith,,,,500.0,,,Trinity,,1975-05-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Humboldt Meridian; Trails above Trinity River at Grays Falls Campground.,,,,,,,,,fff41e94-7f9f-4f93-b269-473ae20a1596,Saxifragales,Tracheophyta,,8098,,Heuchera micrantha Douglas ex Lindl.,micrantha,136,California,22981,DOUBTFUL,SPECIES,,,16 May 1975,,,,Heuchera micrantha douglas ex lindl.,-123.483687,40.849233
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Linda M. Barker,,,,969.0,,,Del Norte,,1975-06-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Old Gasquet Toll Rd., 4.4 mi. N of Patrick Creek junction",,,,,,,,,e074960d-2692-4dba-abc9-784282134f63,Saxifragales,Tracheophyta,,803,,Heuchera micrantha Douglas ex Lindl.,micrantha,159,California,22981,DOUBTFUL,SPECIES,,,8 Jun 1975,,,,Heuchera micrantha douglas ex lindl.,-123.821427,41.954397
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Linda M. Barker,,,,969.0,,,Del Norte,,1976-07-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Old Gasquet Toll Rd. 13.5 mi. N of S entrance at Patrick Creek,,,,,,,,,a5e88b9c-22f1-4ae1-9376-a2539f806026,Saxifragales,Tracheophyta,,1657,,Heuchera micrantha Douglas ex Lindl.,micrantha,188,California,22981,DOUBTFUL,SPECIES,,,6 Jul 1976,,,,Heuchera micrantha douglas ex lindl.,-123.86026,41.910955
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,J.O. Sawyer; R.J. Cole,,,,969.0,,,Trinity,,1978-04-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Todds Cabin, along E Fork of N Fork of Trinity River",,,,,,,,,f0b5e512-4f1b-41e6-b2ba-5c9c1c758ba7,Saxifragales,Tracheophyta,,3144,,Heuchera micrantha Douglas ex Lindl.,micrantha,110,California,22981,DOUBTFUL,SPECIES,,,20 Apr 1978,,,,Heuchera micrantha douglas ex lindl.,-123.134361,40.886854
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Ruby Van Deventer,,,,1603.0,,,Del Norte,,1964-07-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Bear Basin,,,,,,,,,5119ec4c-8566-46d6-a7ee-33c660dc1f43,Saxifragales,Tracheophyta,,sn,,Heuchera micrantha Douglas ex Lindl.,micrantha,193,California,22981,DOUBTFUL,SPECIES,,,11 Jul 1964,,,,Heuchera micrantha douglas ex lindl.,-123.742,41.807
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Clark L. Miller,,,,,,,Siskiyou,,1979-04-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,10 mi. SE along Salmon River,,,,,,,,,001449b8-3eba-41bb-af58-a3bd5331ebf4,Saxifragales,Tracheophyta,,1-108,,Heuchera micrantha Douglas ex Lindl.,micrantha,118,California,22981,DOUBTFUL,SPECIES,,,28 Apr 1979,,,,Heuchera micrantha douglas ex lindl.,-123.4,41.33
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,G.L. Clifton; Griswold,,,,,,,Del Norte,,1979-06-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Near Bear Basin, close to the town of Gasquet.",,,,,,,,,d16efae8-cfef-4fe3-a9f8-c9e85739c573,Saxifragales,Tracheophyta,,5773,,Heuchera micrantha Douglas ex Lindl.,micrantha,173,California,22981,DOUBTFUL,SPECIES,,,22 Jun 1979,,,,Heuchera micrantha douglas ex lindl.,-123.725139,41.809417
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,J.O. Sawyer; Ken Stillman,,,,969.0,,,Siskiyou,,1976-05-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Along Specimen Creek,,,,,,,,,af82c30b-6952-4634-8686-d965ed58ff72,Saxifragales,Tracheophyta,,2747,,Heuchera micrantha Douglas ex Lindl.,micrantha,150,California,22981,DOUBTFUL,SPECIES,,,29 May 1976,,,,Heuchera micrantha douglas ex lindl.,-123.155225,41.358561
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,G.L. Clifton; Griswold,,,,,,,Humboldt,,1979-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Near Trinity Summit Guard Station, close to the town of Hoopa.",,,,,,,,,3b7c20d3-4060-4147-b95b-ac034a1b4ca4,Saxifragales,Tracheophyta,,11740,,Heuchera micrantha Douglas ex Lindl.,micrantha,212,California,22981,DOUBTFUL,SPECIES,,,31 Jul 1979,,,,Heuchera micrantha douglas ex lindl.,-123.462,41.080917
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,G.L. Clifton; Overton,,,,,,,Trinity,,1979-06-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Near Hettenshaw Valley, close to the town of Alderpoint.",,,,,,,,,f755ec16-ef6c-4cde-88db-48a58cc3bb19,Saxifragales,Tracheophyta,,3907,,Heuchera micrantha Douglas ex Lindl.,micrantha,154,California,22981,DOUBTFUL,SPECIES,,,3 Jun 1979,,,,Heuchera micrantha douglas ex lindl.,-123.44475,40.313361
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,J.O. Sawyer; R.J. Cole,,,,969.0,,,Trinity,,1978-04-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,Above Hwy. 299 at Whites Bar.,,,,,,,,,38d831b8-412a-4fce-8883-64466522808e,Saxifragales,Tracheophyta,,3120,,Heuchera micrantha Douglas ex Lindl.,micrantha,110,California,22981,DOUBTFUL,SPECIES,,,20 Apr 1978,,,,Heuchera micrantha douglas ex lindl.,-123.285114,40.749768
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Overton; Butler,,,,,,,Del Norte,,1979-06-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Near Bear Basin Butte, close to the town of Gasquet",,,,,,,,,be75a1cf-d0d3-4a4d-b020-14dad359657b,Saxifragales,Tracheophyta,,5202,,Heuchera micrantha Douglas ex Lindl.,micrantha,170,California,22981,DOUBTFUL,SPECIES,,,19 Jun 1979,,,,Heuchera micrantha douglas ex lindl.,-123.670889,41.757917
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Griswold; Butler,,,,,,,Humboldt,,1979-07-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,HSC,,,Plantae,,,,,,,"Near Cedar Creek, close to the town of Willow Creek",,,,,,,,,3fc1c6db-67bf-41b6-bea4-815d3187332d,Saxifragales,Tracheophyta,,7276,,Heuchera micrantha Douglas ex Lindl.,micrantha,193,California,22981,DOUBTFUL,SPECIES,,,12 Jul 1979,,,,Heuchera micrantha douglas ex lindl.,-123.481444,40.943806
