associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,87497,Magnoliopsida,Plants,,,C. V. Piper,,,,,,,King,,1889-05-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Seattle.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Washington,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.338889,47.6
,,PRESERVED_SPECIMEN,,,87488,Magnoliopsida,Plants,,,Wilhelm N. Suksdorf,,,,,,,Klickitat,,1905-06-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Bingen Mountain.  Bingen (Hawk Prairie).,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Washington,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.46333,45.715
,,PRESERVED_SPECIMEN,,,87474,Magnoliopsida,Plants,,,Wilhelm N. Suksdorf,,,,,,,Klickitat,,1886-07-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Falcon Valley.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Washington,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.30818,45.97682
,,PRESERVED_SPECIMEN,,,WILLU7843,Magnoliopsida,WILLU,,,M.E. Peck,,,NORTH_AMERICA,402.34,,,Douglas,,1916-08-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,Anchor.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-123.1639,42.8486
,,PRESERVED_SPECIMEN,,,WILLU7839,Magnoliopsida,WILLU,,,M.E. Peck,,,NORTH_AMERICA,804.67,,,Jackson,,1916-08-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,E. base of Mt. Pitt.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.4912,42.4975
,,PRESERVED_SPECIMEN,,,WILLU6582,Magnoliopsida,WILLU,,,M.E. Peck,,,NORTH_AMERICA,1609.34,,,Marion,,1916-05-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,Lake Labish.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.9407,45.0258
,,PRESERVED_SPECIMEN,,,WILLU31101,Magnoliopsida,WILLU,,,M.E. Peck,,,NORTH_AMERICA,402.34,,,Umatilla,,1951-06-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,near Weston.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-118.4236,45.8139
,,PRESERVED_SPECIMEN,,,WILLU27304,Magnoliopsida,WILLU,,,M.E. Peck,,,NORTH_AMERICA,19312.13,,,Lane,,1948-07-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,15 mi. E. of Oakridge.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.1445,43.7467
,,PRESERVED_SPECIMEN,,,WILLU24238,Magnoliopsida,WILLU,,,M.E. Peck,,,NORTH_AMERICA,19312.13,,,Klamath,,1941-07-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,8 mi. E. of Odell L.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.8126,43.552
,,PRESERVED_SPECIMEN,,,WILLU14811,Magnoliopsida,WILLU,,,M.E. Peck,,,NORTH_AMERICA,4828.03,,,Clackamas,,1927-07-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,Clackamas Lake.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.7417,45.0964
,,PRESERVED_SPECIMEN,,,WILLU13251,Magnoliopsida,WILLU,,,M.E. Peck,,,NORTH_AMERICA,100.0,,,Deschutes,,1925-07-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,head of Fall R.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.6333,43.7677
,,PRESERVED_SPECIMEN,,,WILLU10695,Magnoliopsida,WILLU,,,M.E. Peck,,,NORTH_AMERICA,402.34,,,Hood River,,1921-06-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,Odell.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.5419,45.6272
,,PRESERVED_SPECIMEN,,,WILLU10274,Magnoliopsida,WILLU,,,M.E. Peck,,,NORTH_AMERICA,4828.03,,,Deschutes,,1920-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,Deschutes R. 5 mi. below Bend.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.3142,43.9564
,,PRESERVED_SPECIMEN,,,OSC53226,Magnoliopsida,OSC,,,Helen M. Gilkey,,,NORTH_AMERICA,273000.0,,,Linn,,1938-07-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,along N. Santiam R.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.3028,44.7547
,,PRESERVED_SPECIMEN,,,OSC4923,Magnoliopsida,OSC,,,Thomas Howell,,,NORTH_AMERICA,19312.13,,,[Multnomah],,1886-05-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,near Portland.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.675,45.5236
,,PRESERVED_SPECIMEN,,,OSC22318,Magnoliopsida,OSC,,,J.W. Thompson,,,NORTH_AMERICA,1609.34,,,Washington,,1926-05-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,by shady woods east of Beaverton.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.7824,45.4844
,,PRESERVED_SPECIMEN,,,OSC193582,Magnoliopsida,OSC,,,Richard R. Halse,,,NORTH_AMERICA,804.67,,,Linn,,1998-07-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,"Cascade Range, Willamette National Forest, Bruno Meadows, alonf F.S. road 2234 about 5 air miles southeast of idanha.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.0028,44.6476
,,PRESERVED_SPECIMEN,,,OSC178425,Magnoliopsida,OSC,,,Richard R. Halse,,,NORTH_AMERICA,804.67,,,Yamhill,,1993-06-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,In the Coast Range just east of Fairdale.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-123.3296,45.354
,,PRESERVED_SPECIMEN,,,OSC178424,Magnoliopsida,OSC,,,Richard R. Halse,,,NORTH_AMERICA,804.67,,,Yamhill,,1993-06-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,in the Coast Range just east of Fairdale.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-123.3296,45.354
,,PRESERVED_SPECIMEN,,,OSC117862,Magnoliopsida,OSC,,,David French,,,NORTH_AMERICA,804.67,,,Wasco,,1964-06-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,"bank of Warm Springs River, at camp and celebration grounds, N of Hehe Butte; Warm Springs Indian Reservation.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.4739,44.976
,,PRESERVED_SPECIMEN,,,OSC111929,Magnoliopsida,OSC,,,"J. Morris Johnson, Margaret Johnson",,,NORTH_AMERICA,4828.03,,,Deschutes or Jefferson,,1960-07-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,Black Butte; NW of Sisters.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.6355,44.3981
,,PRESERVED_SPECIMEN,,,ORE42009,Magnoliopsida,ORE,,,L. Constance,,,NORTH_AMERICA,804.67,,,[Klamath],,1928-07-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,outlet of Crescent Lake; Cascade Mts.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.9669,43.5014
,,PRESERVED_SPECIMEN,,,ORE42007,Magnoliopsida,ORE,,,A.R. Sweetser,,,NORTH_AMERICA,402.34,,,[Washington],,1917-07-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,Garden Home.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.7522,45.4661
,,PRESERVED_SPECIMEN,,,ORE42005,Magnoliopsida,ORE,,,E.P. Sheldon,,,NORTH_AMERICA,19312.13,,,[Multnomah],,1888-06-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,Ptld?,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.675,45.5236
,,PRESERVED_SPECIMEN,,,ORE42000,Magnoliopsida,ORE,,,"J.F. Drake, M.W. Gorman",,,NORTH_AMERICA,402.34,,,[Clackamas],,1891-05-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,Oswego.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.6694,45.4208
,,PRESERVED_SPECIMEN,,,ORE37125,Magnoliopsida,ORE,,,Orlin L. Ireland,,,NORTH_AMERICA,804.67,,,Klamath,,1942-07-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,near soutwest end of Crescent Lake.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.9529,43.5223
,,PRESERVED_SPECIMEN,,,ORE12166,Magnoliopsida,ORE,,,Orlin L. Ireland,,,NORTH_AMERICA,804.67,,,Klamath,,1939-08-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,south of Willamette Pass.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.933,43.5368
,,PRESERVED_SPECIMEN,,,ORE117593,Magnoliopsida,ORE,,,Lyle Wynd,,,NORTH_AMERICA,100.0,,,Lane,,1926-05-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,"close to Hayden Bridge, near Springfield.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-122.9625,44.0719
,,PRESERVED_SPECIMEN,,,ORE110681,Magnoliopsida,ORE,,,John Christy,,,NORTH_AMERICA,201.17,,,Jefferson,,1979-08-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,OSC,,,Plantae,,,,,,,"Metolius Meadows (TNC preserve), 1.6 km S of Bridge 99 and Lower Bridge Campground, on W bank of Metolius River.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,Oregon,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-121.6268,44.547
,,PRESERVED_SPECIMEN,,,Main-1-5277,Magnoliopsida,"Staatliches Museum für Naturkunde Stuttgart, Herbarium",,,"Wörz, A.",,,,,,,,,2000-01-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,STU,,,Plantae,,,,,,,"Tyhee Lake Prov. Park, Aldermere Trail",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera chlorantha Piper,chlorantha,,,,ACCEPTED,SPECIES,,,,,,,Heuchera chlorantha piper,-127.0,54.0
