associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera cylindrica,101292942,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,w. d. stevens|christopher davidson|o. m. montiel j.|sharon r. christoph,,,north america,,united states,usa,benewah,de8934f4-a136-481c-a87a-b0b202b80a31,,2021-09-19T20:49:03.028813+00:00,0.2318840579710145,,,,,,2d7f38329bf8fca3b88333934bc2f6cf885374e1,saxifragaceae,2493,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_class_added']",,heuchera,,"{'lat': 47.343, 'lon': -116.3856666}",,false,false,,,1.0,,mo,,,plantae,,,,,,,along road toward saint joe baldy; steep slopes,,,,,,,972.0,,urn:catalog:mo:tropicos:101292942,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:101292942'],stevens 43436,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera cylindrica douglas,cylindrica,180,idaho,7734821,doubtful,species,,2212be5c-13aa-40da-af34-db6212b8ff5c,,,,,Heuchera cylindrica douglas,-116.3856666,47.343
,,preservedspecimen,,heuchera cylindrica,62995,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,mary merello|et al.,,,north america,,united states,usa,crook,de8934f4-a136-481c-a87a-b0b202b80a31,,2016-03-09T09:12:45.040858+00:00,0.2318840579710145,,,,,,f6961362c3afb83122af5a7ebe67ea7d6b1d774b,saxifragaceae,96,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.36666, 'lon': -120.53333}",,false,false,,,4.0,,mo,,,plantae,,,,,,,"ochoco national forest, ochoco mountains. along hwy. 26, 4 miles ne of intersection with forest service road 22. open ponderosa pine forest.",,,,,,,1140.0,,urn:catalog:mo:tropicos:62995,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:62995'],merello 799,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera cylindrica douglas,cylindrica,199,oregon,7734821,doubtful,species,,cf4d9706-a50b-4c64-b046-34f7f12def05,,,,,Heuchera cylindrica douglas,-120.53333,44.36666
,,preservedspecimen,,heuchera cylindrica,p02790423,magnoliopsida,p,,,"calder, j.a.|parmelee, j.a.|taylor, r.l.",,,north america,,canada,can,,de8934f4-a136-481c-a87a-b0b202b80a31,1956-5-26/1956-5-26,2022-07-06T12:42:44.543285+00:00,0.13043478260869565,,,,,,f9686ef8abdd45cc2cb4fcb56c49348388ccf3f6,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_phylum_added', 'dwc_specificepithet_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'dwc_scientificnameauthorship_replaced', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added', 'dwc_kingdom_added']",,heuchera,,"{'lat': 50.71354, 'lon': -121.28013}",,true,true,,,,,mnhn,,,plantae,,,,,,,,,,,98c9915d-a0d0-4ccb-a86b-ed16d1074d90;d950a9c0-2bdf-473b-b6f8-8a97eb60abe0,,,,,http://coldb.mnhn.fr/catalognumber/mnhn/p/p02790423,saxifragales,tracheophyta,['616857b7-f952-44ef-9b6f-576dc1e65b51\\\\http://coldb.mnhn.fr/catalognumber/mnhn/p/p02790423'],,616857b7-f952-44ef-9b6f-576dc1e65b51,heuchera cylindrica douglas,cylindrica,147,british columbia / colombie britanique,7734821,doubtful,species,,171261cf-eb1f-4ad1-af62-c7d0f11cf815,,6 1/2 miles due south of ashcroft on est side of north thomson river. common on open hillside with sagebrush;,,,Heuchera cylindrica douglas,-121.28013,50.71354
,,HUMAN_OBSERVATION,,,117094334,Magnoliopsida,Observations,,,jareddodson,,,,4.0,,,,,2022-05-14T11:42:15,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/117094334,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Washington,77403,ACCEPTED,SPECIES,,,2022-05-14 11:42:15-07:00,"Mills Canyon Rd, Entiat, WA, US",,,Heuchera cylindrica douglas,-120.291803,47.658863
,,HUMAN_OBSERVATION,,,117465755,Magnoliopsida,Observations,,,olga_hallborg,,,,19.0,,,,,2022-05-15T08:05:43,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/117465755,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022-05-15 08:05:43-07:00,"Central Kootenay, BC, CA",,,Heuchera cylindrica douglas,-116.898828,49.836444
,,PRESERVED_SPECIMEN,,,SEF_HECYC1119,Magnoliopsida,Vascular,,,Nolan F. Keil,,,,1138.0,,,Umatilla,,1941-07-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Saxifragaceae,,,cylindrica,SEF,,,Plantae,,,,,,,"Umatilla National Forest, Starkey Range.",,,,,,,,,3fdab4e5-b53c-4b2a-80de-bf45382f9ca2,Saxifragales,Tracheophyta,,1119,,Heuchera cylindrica var. cylindrica,cylindrica,200,Oregon,,SYNONYM,VARIETY,,,,,,,Heuchera cylindrica douglas,-118.556919,45.189633
,,HUMAN_OBSERVATION,,,116201256,Magnoliopsida,Observations,,,taypowrie,,,,643.0,,,,,2022-05-08T14:57:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/116201256,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022-05-08 14:57:00-07:00,"Mount Dufferin, Kamloops, BC, CA",,,Heuchera cylindrica douglas,-120.382753,50.679859
,,HUMAN_OBSERVATION,,,114775200,Magnoliopsida,Observations,,,alexiscarter,,,,,,,,,2022-05-02T10:35:37,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/114775200,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022-05-02 10:35:37,"Lodgepole at Snowberry, Kamloops, BC V1S 1Z8, Canada",,,Heuchera cylindrica douglas,-120.397778,50.651944
,,HUMAN_OBSERVATION,,,115045179,Magnoliopsida,Observations,,,stjayaaa,,,,1607.0,,,,,2022-04-30T11:36:27,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/115045179,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022-04-30 11:36:27-07:00,"Summerland, BC, CA",,,Heuchera cylindrica douglas,-119.719002,49.58758
,,HUMAN_OBSERVATION,,,116516644,Magnoliopsida,Observations,,,Tiffany Theden,,,,5.0,,,,,2022-05-10T12:55:33,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/116516644,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Washington,77403,ACCEPTED,SPECIES,,,Tue May 10 2022 12:55:33 GMT-0700 (PDT),"Douglas County, US-WA, US",,,Heuchera cylindrica douglas,-119.468772,47.898382
,,HUMAN_OBSERVATION,,,115053166,Magnoliopsida,Observations,,,Lindy Lin,,,,141.0,,,,,2022-05-02T14:15:51,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/115053166,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022-05-02 14:15:51,"Nelson, BC V1L 2J3, Canada",,,Heuchera cylindrica douglas,-117.267398,49.501414
,,HUMAN_OBSERVATION,,,114491534,Magnoliopsida,Observations,,,danicaarmstrong,,,,4.0,,,,,2022-04-29T08:38:01,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/114491534,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,Fri Apr 29 2022 08:38:01 GMT-0700 (PDT),"Spallumcheen, BC, CA",,,Heuchera cylindrica douglas,-119.259637,50.449495
,,HUMAN_OBSERVATION,,,115128132,Magnoliopsida,Observations,,,T. Abe Lloyd,,,,,,,,,2022-05-01T18:41:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/115128132,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Washington,77403,ACCEPTED,SPECIES,,,2022/05/01 6:41 PM,"Kittitas County, WA, USA",,,Heuchera cylindrica douglas,-120.49139,46.877368
,,HUMAN_OBSERVATION,,,114534226,Magnoliopsida,Observations,,,Alex Wright,,,,26967.0,,,,,2022-05-01T18:03:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/114534226,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Washington,77403,ACCEPTED,SPECIES,,,2022/05/01 6:03 PM,United States,,,Heuchera cylindrica douglas,-117.170422,46.637892
,,HUMAN_OBSERVATION,,,113302853,Magnoliopsida,Observations,,,Tianna Sturdy,,,,4.0,,,,,2021-06-07T13:18:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/113302853,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2021/06/07 1:18 PM,"Thompson-Nicola, BC, Canada",,,Heuchera cylindrica douglas,-120.484078,50.750392
,,HUMAN_OBSERVATION,,,114917653,Magnoliopsida,Observations,,,quovadis,,,,4.0,,,,,2022-05-02T16:02:55,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/114917653,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Idaho,77403,ACCEPTED,SPECIES,,,Mon May 02 2022 16:02:55 GMT -0700 (PDT),Priest River,,,Heuchera cylindrica douglas,-116.911667,48.448151
,,HUMAN_OBSERVATION,,,116516715,Magnoliopsida,Observations,,,Tiffany Theden,,,,4.0,,,,,2022-05-10T14:37:44,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/116516715,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Washington,77403,ACCEPTED,SPECIES,,,Tue May 10 2022 14:37:44 GMT-0700 (PDT),"Douglas County, US-WA, US",,,Heuchera cylindrica douglas,-119.465383,47.898621
,,HUMAN_OBSERVATION,,,114052510,Magnoliopsida,Observations,,,machaut2,,,,,,,,,2022-04-30T14:46:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/114052510,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022/04/30 2:46 PM,"John's Family Nature Conservancy, Central Okanagan, British Columbia, Canada",,,Heuchera cylindrica douglas,-119.531909,49.775894
,,HUMAN_OBSERVATION,,,115258817,Magnoliopsida,Observations,,,Daryl Nolan,,,,5.0,,,,,2022-05-02T15:19:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/115258817,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022/05/02 3:19 PM,"North Okanagan, British Columbia, Canada",,,Heuchera cylindrica douglas,-119.369392,50.153494
,,HUMAN_OBSERVATION,,,115220033,Magnoliopsida,Observations,,,lkap,,,,,,,,,2022-05-02T14:18:29,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/115220033,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Idaho,77403,ACCEPTED,SPECIES,,,2022-05-02 14:18:29,"Moscow, ID 83843, USA",,,Heuchera cylindrica douglas,-116.936167,46.801419
,,HUMAN_OBSERVATION,,,114241299,Magnoliopsida,Observations,,,dickcannings,,,,4.0,,,,,2022-04-30T15:24:22,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/114241299,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022-04-30 15:24:22-07:00,"Skaha Lake Rd, Penticton 1, BC, CA",,,Heuchera cylindrica douglas,-119.610672,49.42923
,,HUMAN_OBSERVATION,,,80980290,Magnoliopsida,Observations,,,Lindsey Salmonson,,,,5.0,,,,,2021-05-30T13:45:08,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/80980290,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Washington,77403,ACCEPTED,SPECIES,,,Sun May 30 2021 13:45:08 GMT-0700 (PDT),"Kittitas County, US-WA, US",,,Heuchera cylindrica douglas,-120.679678,47.294457
,,HUMAN_OBSERVATION,,,113670459,Magnoliopsida,Observations,,,jfloer,,,,,,,,,2022-04-29T11:21:46,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/113670459,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022-04-29 11:21:46,"Fernie, BC V0B 1M6, Canada",,,Heuchera cylindrica douglas,-115.082934,49.284651
,,HUMAN_OBSERVATION,,,114224638,Magnoliopsida,Observations,,,gwhetham,,,,,,,,,2022-04-30T10:17:09,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/114224638,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022-04-30 10:17:09-06:00,"East Kootenay, BC, CA",,,Heuchera cylindrica douglas,-115.710297,49.522913
,,HUMAN_OBSERVATION,,,114091267,Magnoliopsida,Observations,,,jfloer,,,,,,,,,2022-04-29T12:38:01,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/114091267,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022-04-29 12:38:01,"Fernie, BC V0B 1M6, Canada",,,Heuchera cylindrica douglas,-115.078534,49.275597
,,HUMAN_OBSERVATION,,,113541422,Magnoliopsida,Observations,,,Patrick Meyers,,,,,,,,,2022-04-29T11:10:22,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/113541422,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Idaho,77403,ACCEPTED,SPECIES,,,2022-04-29 11:10:22,"Sandpoint, ID 83864, USA",,,Heuchera cylindrica douglas,-116.422654,48.351216
,,HUMAN_OBSERVATION,,,114294731,Magnoliopsida,Observations,,,Patrick Meyers,,,,,,,,,2022-05-01T08:26:40,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/114294731,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Idaho,77403,ACCEPTED,SPECIES,,,2022-05-01 08:26:40,"Sandpoint, ID 83864, USA",,,Heuchera cylindrica douglas,-116.422575,48.351288
,,HUMAN_OBSERVATION,,,114493883,Magnoliopsida,Observations,,,T. Abe Lloyd,,,,9.0,,,,,2022-05-01T12:26:29,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/114493883,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Washington,77403,ACCEPTED,SPECIES,,,2022-05-01 12:26:29,"Ellensburg, WA 98926, USA",,,Heuchera cylindrica douglas,-120.443146,46.796473
,,HUMAN_OBSERVATION,,,115244476,Magnoliopsida,Observations,,,Megan Blackmore,,,,,,,,,2022-05-02T07:27:48,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/115244476,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022-05-02 07:27:48,"Kamloops, BC V1S 1X8, Canada",,,Heuchera cylindrica douglas,-120.396026,50.648367
,,HUMAN_OBSERVATION,,,113563817,Magnoliopsida,Observations,,,Robert Wilson,,,,2900.0,,,,,2022-04-29T14:09:23,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/113563817,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Idaho,77403,ACCEPTED,SPECIES,,,2022-04-29 14:09:23,"Sagle, ID 83860, USA",,,Heuchera cylindrica douglas,-116.439625,48.189842
,,HUMAN_OBSERVATION,,,50549809,Magnoliopsida,Observations,,,Tynan Ramm-Granberg,,,,6.0,,,,,2020-06-21T12:46:33,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/50549809,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Washington,77403,ACCEPTED,SPECIES,,,Sun Jun 21 2020 12:46:33 GMT-0700 (PDT),"Okanogan-Wenatchee National Forest, Cle Elum, WA, US",,,Heuchera cylindrica douglas,-120.843247,47.394088
,,HUMAN_OBSERVATION,,,109719193,Magnoliopsida,Observations,,,Daryl Nolan,,,,5.0,,,,,2022-03-26T14:29:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/109719193,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022/03/26 2:29 PM PDT,"North Okanagan, BC, Canada",,,Heuchera cylindrica douglas,-119.244736,50.239719
,,HUMAN_OBSERVATION,,,112741452,Magnoliopsida,Observations,,,lkap,,,,,,,,,2022-04-24T11:24:23,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/112741452,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Washington,77403,ACCEPTED,SPECIES,,,2022-04-24 11:24:23,"Palouse, WA 99161, USA",,,Heuchera cylindrica douglas,-117.162808,46.864111
,,HUMAN_OBSERVATION,,,109409151,Magnoliopsida,Observations,,,Kayla Arndt,,,,7790.0,,,,,2022-03-24T12:41:31,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/109409151,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Idaho,77403,ACCEPTED,SPECIES,,,2022-03-24 12:41:31,Post Falls,,,Heuchera cylindrica douglas,-116.951586,47.717934
,,HUMAN_OBSERVATION,,,111145702,Magnoliopsida,Observations,,,Erin Springinotic,,,,4.0,,,,,2022-04-11T14:26:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/111145702,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022/04/11 2:26 PM PDT,"North Okanagan, BC, Canada",,,Heuchera cylindrica douglas,-119.17903,50.19729
,,HUMAN_OBSERVATION,,,110819266,Magnoliopsida,Observations,,,cynbell,,,,5.0,,,,,2020-07-19T14:51:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/110819266,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,Idaho,77403,ACCEPTED,SPECIES,,,2020/07/19 2:51 PM PDT,"Kootenai County, ID, USA",,,Heuchera cylindrica douglas,-116.532578,47.622294
,,HUMAN_OBSERVATION,,,111145689,Magnoliopsida,Observations,,,Erin Springinotic,,,,2.0,,,,,2022-04-11T14:19:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/111145689,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022/04/11 2:19 PM PDT,"North Okanagan, BC, Canada",,,Heuchera cylindrica douglas,-119.179842,50.197317
,,HUMAN_OBSERVATION,,,111145686,Magnoliopsida,Observations,,,Erin Springinotic,,,,4.0,,,,,2022-04-11T14:19:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/111145686,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022/04/11 2:19 PM PDT,"North Okanagan, BC, Canada",,,Heuchera cylindrica douglas,-119.179885,50.197365
,,HUMAN_OBSERVATION,,,109511410,Magnoliopsida,Observations,,,Doug Smith,,,,488.0,,,,,2022-03-25T11:34:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/109511410,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2022/03/25 11:34 AM PDT,"Juniper Ridge, Kamloops, BC, Canada",,,Heuchera cylindrica douglas,-120.242045,50.660878
,,HUMAN_OBSERVATION,,,102857661,Magnoliopsida,Observations,,,Jason Headley,,,,,,,,,2021-09-14T11:15:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/102857661,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2021/09/14 11:15 AM PDT,"Thompson-Nicola, BC, Canada",,,Heuchera cylindrica douglas,-120.127152,50.739293
,,HUMAN_OBSERVATION,,,107438929,Magnoliopsida,Observations,,,reaganleaves,,,,653.0,,,,,2021-10-15T12:09:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/107438929,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,Fri Oct 15 2021 12:09:00 GMT-0700 (PDT),"Okanagan-Similkameen, BC, CA",,,Heuchera cylindrica douglas,-119.54957,49.290564
,,HUMAN_OBSERVATION,,,98770233,Magnoliopsida,Observations,,,Jason Headley,,,,,,,,,2021-06-01T19:57:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/98770233,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Douglas,cylindrica,,British Columbia,77403,ACCEPTED,SPECIES,,,2021/06/01 7:57 PM PDT,"Central Okanagan, British Columbia, Canada",,,Heuchera cylindrica douglas,-119.50491,50.13959
