associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,G.L. Clifton,,,,,,,Del Norte,,1979-07-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Myrtle Creek. Hiouchi Quad.,,,,,,,,,8df13a6d-f186-4d5c-a4ef-23144c56a969,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,191,California,48439,SYNONYM,VARIETY,,,7/10/1979,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-124.055278,41.803111
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,M.J. Klusman,,,,,,,Napa,,1970-05-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Pope Creek. Walter Springs Quad.,,,,,,,,,9274c93b-0e57-459d-94f2-3cbb3a12d61e,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,127,California,48439,SYNONYM,VARIETY,,,5/7/1970,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.363333,38.646667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Griswold,,,,,,,Del Norte,,1979-06-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: 'smith River. Hiouchi Quad.,,,,,,,,,bb979db5-c646-4a85-b98c-43359fc28361,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,170,California,48439,SYNONYM,VARIETY,,,6/19/1979,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-124.052694,41.797667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Dwain Goforth,,,,,,,Siskiyou,,1980-04-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Tripp Creek. Forks Of Salmon Quad.,,,,,,,,,f7ebe36d-cad5-4c69-8934-47d68951ac9e,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,114,California,48439,SYNONYM,VARIETY,,,4/23/1980,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.381111,41.318472
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Gail Newton,,,,,,,Humboldt,,1980-07-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Packsaddle Ridge. Hoopa Quad.,,,,,,,,,27c92452-6ca2-4b1d-a701-7c6fa98f8048,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,205,California,48439,SYNONYM,VARIETY,,,7/23/1980,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.502722,41.165806
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Griswold,,,,,,,Del Norte,,1979-06-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: 'smith River. Hiouchi Quad.,,,,,,,,,4530e36a-4711-432b-af96-d752bcbe8416,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,170,California,48439,SYNONYM,VARIETY,,,6/19/1979,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-124.052694,41.797667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,D.V. Hemphill,,,,,,,Mendocino,,1955-06-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: 'eel River. Leggett Quad.,,,,,,,,,f34f3eba-69eb-461b-8582-7735e1abd9e8,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,179,California,48439,SYNONYM,VARIETY,,,6/28/1955,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.725,39.866667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Overton,,,,,,,Siskiyou,,1979-05-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Klamath River. Seiad Valley Quad.,,,,,,,,,9efabc73-853d-4345-bc69-d1681612316f,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,148,California,48439,SYNONYM,VARIETY,,,5/28/1979,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.045056,41.787333
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,James Jokerst,,,,,,,Lake,,1980-08-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Snow Mountain (East). St. John Mountain Quad.,,,,,,,,,398b11f1-b0ff-450b-b52e-741da1b63b5c,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,221,California,48439,SYNONYM,VARIETY,,,8/8/1980,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.743278,39.392417
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Dwain Goforth,,,,,,,Siskiyou,,1980-04-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Grant Bluffs. Forks Of Salmon Quad.,,,,,,,,,30f2fa93-3d49-4b03-84de-01ca59458694,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,114,California,48439,SYNONYM,VARIETY,,,4/23/1980,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.400556,41.337722
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Overton,,,,,,,Trinity,,1979-06-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Browns Canyon. Blocksburg Quad.,,,,,,,,,cd71c4f3-5c08-4fe3-89a0-5c8dff9f9cc6,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,154,California,48439,SYNONYM,VARIETY,,,6/3/1979,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.51875,40.411833
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Gilbert Jerome Muth,,,,,,,Napa,,1968-05-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Angwin. St. Helena Quad.,,,,,,,,,a8163a4c-bf6f-47c4-af9d-8f85efa71d5f,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,134,California,48439,SYNONYM,VARIETY,,,5/13/1968,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.471667,38.618333
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Maralyn Renner,,,,,,,Siskiyou,,1980-06-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: 'little S Fk. Preston Peak Quad.,,,,,,,,,3d807c9a-4387-4e5c-936c-12e865c50c4c,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,177,California,48439,SYNONYM,VARIETY,,,6/25/1980,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.508889,41.841667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,C.A. Ground,,,,,,,Siskiyou,,1970-07-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Preston Creek. Preston Peak Quad.,,,,,,,,,c5db72fc-c966-40d4-9e93-c966d9df810a,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,211,California,48439,SYNONYM,VARIETY,,,7/30/1970,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.594444,41.8325
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton & Ground,,,,,,,Siskiyou,,1978-06-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,PUA,,,Plantae,,,,,,,Local landmark: Klamath River. Seiad Valley Quad.,,,,,,,,,90e94ffc-906b-4dda-8a7e-8f78df4e74e3,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,171,California,48439,SYNONYM,VARIETY,,,6/20/1978,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.14225,41.826944
,,PRESERVED_SPECIMEN,,,CDA-0025409,Magnoliopsida,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,F. D. Horn; D. L. Janssen,,,,969.0,,,Siskiyou,,1978-05-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,CDA,,,Plantae,,,,,,,"Old Klamath River Highway, approximately 8 km east of Horse Creek.",,,,,,,,,a307e564-7deb-4b1c-a4c6-34ce633d8752,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,137,California,48439,SYNONYM,VARIETY,,,5/17/1978,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.919574,41.843369
,,HUMAN_OBSERVATION,,,61025952,Magnoliopsida,Observations,,,awaterfield,,,,37.0,,,,,2020-09-27T13:45:02,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/61025952,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,Sun Sep 27 2020 13:45:02 GMT-0700 (PDT),"Vancouver Island, Langford, BC, CA",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.510697,48.460647
,,HUMAN_OBSERVATION,,,69427602,Magnoliopsida,Observations,,,Shayn Mc,,,,5.0,,,,,2021-01-21T16:45:59,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/69427602,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,Thu Jan 21 2021 16:45:59 GMT-0800 (PST),"Happy Valley, Victoria, BC, CA",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.522033,48.425587
,,HUMAN_OBSERVATION,,,67755313,Magnoliopsida,Observations,,,T. Abe Lloyd,,,,,,,,,2019-05-17T16:49:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/67755313,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,Washington,51344,ACCEPTED,VARIETY,,,2019/05/17 4:49 PM PDT,"Skagit County, WA, USA",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.572298,48.41796
,,PRESERVED_SPECIMEN,,,10650,Magnoliopsida,Herb,,,L. S. Rose,,,,,,,San Mateo Co.,,1941-07-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae | Dicots | Saxifragaceae,,,diversifolia,USF,urn:lsid:biocol.org:col:15638,,Plantae,,,,,,,Kings Mountain.,,,,,,,,,6FF305D2-A93C-4716-938F-C033119C5BAE,Saxifragales,Tracheophyta,,41289,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,California,,ACCEPTED,VARIETY,,,,Kings Mountain.,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-119.833,36.0333
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,Cara Witte,,,,100.0,,,Humboldt,,2007-05-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera micrantha,,,pacifica,HSC,,,Plantae,,,,,,,Near Grouse Mtn. Along 4N32. Approximately 0.5 mi. S of intersection with 5N04 and 4N32E.,,,,,,,,,ba55a8eb-5320-485d-8aa0-9821bc8804ca,Saxifragales,Tracheophyta,,104,,"Heuchera micrantha var. pacifica Rosend., Butters & Lakela",micrantha,143,California,48439,SYNONYM,VARIETY,,,23 May 2007,,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.653308,40.750536
,,HUMAN_OBSERVATION,,,63542488,Magnoliopsida,Observations,,,Jaidyn Williams,,,,32.0,,,,,2020-10-25T12:44:26,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/63542488,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,Sun Oct 25 2020 12:44:26 GMT-0700 (PDT),"East Sooke Regional Park, Capital H (Part 1), BC, CA",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.637642,48.319203
,,HUMAN_OBSERVATION,,,60763097,Magnoliopsida,Observations,,,nicholep,,,,64.0,,,,,2020-09-25T15:30:31,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/60763097,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,Fri Sep 25 2020 15:30:31 GMT-0700 (PDT),"Vancouver Island, BC, CA",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.541266,48.65671
,,HUMAN_OBSERVATION,,,60033080,Magnoliopsida,Observations,,,Caleb Catto,,,,,,,,,2020-09-18T16:26:13,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/60033080,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,Fri Sep 18 2020 16:26:13 GMT-0700 (PDT),"Vancouver Island, Highlands, BC, CA",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.483817,48.522922
,,HUMAN_OBSERVATION,,,58811540,Magnoliopsida,Observations,,,jey42,,,,,,,,,2020-09-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/58811540,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,2020/09/06 2:46 PM UTC,"Nanaimo, BC, Canada",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-124.178108,49.305062
,,HUMAN_OBSERVATION,,,53392236,Magnoliopsida,Observations,,,rwr,,,,5.0,,,,,2020-07-16T09:49:40,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/53392236,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,Thu Jul 16 2020 09:49:40 GMT-0700 (PDT),"Vancouver Island, Highlands, BC, CA",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.515687,48.49765
,,HUMAN_OBSERVATION,,,51141425,Magnoliopsida,Observations,,,Liam Ragan,,,,,,,,,2020-06-27T07:17:21,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/51141425,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,Sat Jun 27 2020 07:17:21 GMT-0700 (PDT),"Sunshine Coast A, BC, CA",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-124.011528,49.66755
,,HUMAN_OBSERVATION,,,46790526,Magnoliopsida,Observations,,,Remington Jackson,,,,21.0,,,,,2020-05-21T14:52:48,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/46790526,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,Washington,51344,ACCEPTED,VARIETY,,,Thu May 21 2020 14:52:48 GMT-0700 (PDT),"Anacortes, WA, US",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.627169,48.454286
,,HUMAN_OBSERVATION,,,41763564,Magnoliopsida,Observations,,,stedman4890,,,,759.0,,,,,2020-04-08T12:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/41763564,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,Washington,51344,ACCEPTED,VARIETY,,,Wed Apr 08 2020 12:00:00 GMT-0700 (PDT),"Anacortes, WA, US",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-122.645134,48.466583
,,HUMAN_OBSERVATION,,,39993142,Magnoliopsida,Observations,,,Sarah W,,,,202.0,,,,,2020-03-14T12:42:04,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/39993142,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,2020-03-14 12:42:04 PM PDT,"Duncan, BC V9L 5X8, Canada",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.60977,48.813611
,,HUMAN_OBSERVATION,,,40003603,Magnoliopsida,Observations,,,ryanluft,,,,8.0,,,,,2020-03-14T18:05:15,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/40003603,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,Sat Mar 14 2020 18:05:15 GMT-0700 (PDT),"Salt Spring Island, BC, CA",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.410233,48.759553
,,HUMAN_OBSERVATION,,,24714378,Magnoliopsida,Observations,,,Brian Starzomski,,,,78.0,,,,,2019-05-04T13:38:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/24714378,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,2019/05/04 1:38 PM PDT,"Galiano Island, BC V0N 1P0, Canada",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.404503,48.901544
,,HUMAN_OBSERVATION,,,38495705,Magnoliopsida,Observations,,,lbpeters,,,,263.0,,,,,2020-02-09T13:36:33,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/38495705,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,2020-02-09 1:36:33 PM PST,East Sooke Regional Park - Aylard Farm Parking Lot,,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.63712,48.325091
,,HUMAN_OBSERVATION,,,24688040,Magnoliopsida,Observations,,,Brian Starzomski,,,,236.0,,,,,2019-05-04T07:22:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,diversifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/24688040,Saxifragales,Tracheophyta,,,,"Heuchera micrantha var. diversifolia (Rydb.) Rosend., Butters & Lakela",micrantha,,British Columbia,51344,ACCEPTED,VARIETY,,,2019/05/04 7:22 AM PDT,"Galiano Island, BC V0N 1P0, Canada",,,"Heuchera micrantha var. diversifolia (rydb.) rosend., butters & lakela",-123.37655,48.868325
