Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.30493E-4,66.258173426,0.832197663,0.047978844,0.615384615,0
5.35808E-4,66.525098074,0.835171892,0.0473492,0.620512821,0
5.39828E-4,66.794495763,0.837386602,0.046719557,0.625641026,0
5.43552E-4,67.011268104,0.839411359,0.046215842,0.625641026,0
5.47041E-4,67.284485447,0.841285395,0.045586198,0.635897436,0
5.51039E-4,67.504223228,0.843406376,0.045082483,0.641025641,0
5.54818E-4,67.780838848,0.845384938,0.04445284,0.646153846,0
5.6032E-4,68.00383868,0.848221022,0.043949125,0.646153846,0
5.65842E-4,68.285865073,0.851014817,0.043319481,0.646153846,0
5.75677E-4,68.51478328,0.855864307,0.042815766,0.651282051,0
5.80086E-4,68.804207369,0.85798662,0.042186123,0.656410256,0
5.86832E-4,69.037641119,0.861173824,0.041682408,0.656410256,0
5.92159E-4,69.273584525,0.863640282,0.041178693,0.656410256,0
5.94705E-4,69.511248772,0.864803457,0.040674978,0.661538462,0
5.99371E-4,69.809899652,0.86690946,0.040045334,0.666666667,0
6.0428E-4,70.050991489,0.869089674,0.039541619,0.666666667,0
6.12184E-4,70.294873889,0.872525118,0.039037905,0.666666667,0
6.25204E-4,70.542783298,0.87798919,0.03853419,0.671794872,0
6.30868E-4,70.794447314,0.88029239,0.038030475,0.671794872,0
6.37408E-4,71.048915659,0.88289775,0.03752676,0.671794872,0
6.52005E-4,71.30673238,0.888510557,0.037023045,0.671794872,0
6.54779E-4,71.502648497,0.88954625,0.036645259,0.676923077,0
6.57481E-4,71.765392437,0.890545882,0.036141544,0.676923077,0
6.63254E-4,72.029500662,0.89265137,0.035637829,0.676923077,0
6.67259E-4,72.295917939,0.894088148,0.035134114,0.676923077,0
6.7225E-4,72.563959081,0.895852081,0.034630399,0.682051282,0
6.77793E-4,72.766624054,0.89777636,0.034252613,0.692307692,0
6.83161E-4,73.039328571,0.899606393,0.033748898,0.697435897,0
6.8476E-4,73.313085819,0.900144922,0.033245183,0.697435897,0
