gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
1929545880,,,,,,,,,,,,,,,,,,,,,,,,,,7dd9a228-95ad-4dfa-94e7-91ff6f5cbeee,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3730993,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,7dd9a228-95ad-4dfa-94e7-91ff6f5cbeee,3462194,4151,J. H. Christ,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1934-05-14T00:00:00,,13,13,1934,5,14,14 May 1934,,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,Nez Perce Co.,,Gifford. Rocky wooded hillside.,,,,,,,,,46.443226,-116.556536,,,,,,,,,,2021-04-16,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:37.581Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:47:37.581Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.35_1,Nez Perce,,,NE,Heuchera cylindrica hook.,-116.556536,46.443226
1929491224,,,,,,,,,,,,,,,,,,,,,,,,,,79f582bf-94b6-42d0-98b2-0f3afbeff108,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3731133,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,79f582bf-94b6-42d0-98b2-0f3afbeff108,3462334,26628,B. Maguire,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1946-06-29T00:00:00,,18,18,1946,6,29,29 Jun 1946,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Baker Co.,,65 miles northwest of Vale.,,,,,,,,,44.644022,-118.163391,,,,,,,,,,2020-06-29,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:41.359Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:47:41.359Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.38_1,Oregon,USA.38.1_1,Baker,,,NE,Heuchera cylindrica hook.,-118.163391,44.644022
1929473039,,,,,,,,,,,,,,,,,,,,,,,,,,78b2e418-a510-4abb-a0aa-bc55d569eead,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=755260,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,78b2e418-a510-4abb-a0aa-bc55d569eead,541290,14287,J. H. Christ,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1944-07-10T00:00:00,,19,19,1944,7,10,10 Jul 1944,On cliffs of escarpment of rhyolitic plateau,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,Owyhee Co.,,"7 miles east of Jordan Valley, Oregon on road to Silver City",,,,,,,,,42.972239,-116.912267,,,,,,,,,,2010-01,,Google Earth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:39.143Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:47:39.143Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.37_1,Owyhee,,,NE,Heuchera cylindrica hook.,-116.912267,42.972239
1929472093,,,,,,,,,,,,,,,,,,,,,,,,,,788a74c8-e26d-4e74-b6e0-cc5d3258a429,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2760809,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,788a74c8-e26d-4e74-b6e0-cc5d3258a429,02523241,14292,A. Tiehm,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,2003-06-10T00:00:00,,16,16,2003,6,10,10 Jun 2003,,,,,,,,,,,NORTH_AMERICA,,,,US,Nevada,Elko Co.,,"Granite Range, China Mountain, road junction in the saddle between White and Hanks Peaks.",,7645 ft,,,,,,,41.6866,-114.7319,969.0,,,,,,,,,2016-01-19,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:37.130Z,2330.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:47:37.130Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.29_1,Nevada,USA.29.5_1,Elko,,,NE,Heuchera cylindrica hook.,-114.7319,41.6866
1929449445,,,,,,,,,,,,,,,,,,,,,,,,,,770968b3-46ac-4bd2-b226-7c7805587f80,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=755262,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,770968b3-46ac-4bd2-b226-7c7805587f80,541320,8554,A. Cronquist,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1959-06-23T00:00:00,,17,17,1959,6,23,23 Jun 1959,Among lava rocks,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Harney Co.,,"Among lava rocks on Pueblo Mountains, a little north of the summit; between Denio and Fields",,8600 ft,,,,,,,42.1138,-118.6315,,,,,,,,,,,TRS Conversion Calculator,Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:46:50.293Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:46:50.293Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.38_1,Oregon,USA.38.13_1,Harney,,,NE,Heuchera cylindrica hook.,-118.6315,42.1138
1929388309,,,,,,,,,,,,,,,,,,,,,,,,,,72a8922a-227f-4ecc-8afa-92ffbf5a858d,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3730992,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,72a8922a-227f-4ecc-8afa-92ffbf5a858d,3462193,1119,R. C. Rollins,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1936-06-09T00:00:00,,16,16,1936,6,9,09 Jun 1936,,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,Lewis Co.,,6 miles south of Craigmont.,,3500 ft,,,,,,,46.154407,-116.467089,,,,,,,,,,2020-03-06,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:38.570Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:47:38.570Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.25_1,Idaho,,,NE,Heuchera cylindrica hook.,-116.467089,46.154407
1929278631,,,,,,,,,,,,,,,,,,,,,,,,,,6ae90c84-b2aa-4473-bc4d-5a641b031170,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=755266,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,6ae90c84-b2aa-4473-bc4d-5a641b031170,541283,2991,C. A. Wellner,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1983-07-29T00:00:00,,21,21,1983,7,29,29 Jul 1983,Southwest facing 3-10% slope,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,Cassia Co.,,"Sawtooth National Forest, Albion Mountains, proposed Mount Harrison Research Natural Area",,8580 ft,,,,,,,42.30837,-113.6569,,,,,,,,,,,TRS Conversion Calculator,Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:34.714Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:47:34.714Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.16_1,Cassia,,,NE,Heuchera cylindrica hook.,-113.6569,42.30837
1929226229,,,,,,,,,,,,,,,,,,,,,,,,,,6727835a-8408-454b-a9c7-7ec2558cca75,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3730974,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,6727835a-8408-454b-a9c7-7ec2558cca75,3462175,8719,B. Ertter,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1989-07-25T00:00:00,,20,20,1989,7,25,25 Jul 1989,,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,Valley Co.,,"Ca. 1 mi NE of Pearl Lake at head of Pearl Creek, ca. 14 air miles NNE of McCall; ledges at base of cirque cliff on N face of south Chain-of-Pearls peak.",,8200 ft,,,,,,,45.0859,-115.9739,,,,,,,,,,2019-11-15,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:34.390Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:47:34.390Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.43_1,Valley,,,NE,Heuchera cylindrica hook.,-115.9739,45.0859
1929165278,,,,,,,,,,,,,,,,,,,,,,,,,,62bf7b37-cd44-4686-ac18-91f1eae207e4,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3730947,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,62bf7b37-cd44-4686-ac18-91f1eae207e4,3462148,222,Q. Jones,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1950-07-13T00:00:00,,19,19,1950,7,13,13 Jul 1950,,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,Idaho Co.,,"Heaven's Gate, Seven Devil Mountains.",,,,,,,,,45.3778,-116.4847,,,,,,,,,,2019-11-15,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:37.413Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:47:37.413Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.25_1,Idaho,,,NE,Heuchera cylindrica hook.,-116.4847,45.3778
1929143401,,,,,,,,,,,,,,,,,,,,,,,,,,6148bf50-5da8-4c1b-b93c-006c0c07e1dc,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=755287,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,6148bf50-5da8-4c1b-b93c-006c0c07e1dc,541316,11037,N. H. Holmgren,,,,,,,,,,,,,PRESENT,sheet,,,,,,,"There is the number: ""3"""" in the top right hand corner of the label""",,,,,,,,,,,1985-08-17T00:00:00,,22,22,1985,8,17,17 Aug 1985,In rock outcrop,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Harney Co.,,"Steens Mountain, near Steens Mountain Summit, 20 km (12.5 miles) air distance north (10Â°) of Andrews",,9514.4 ft,,,,,,,42.64695,-118.5768,,,,,,,,,,,TRS Conversion Calculator,Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:46:40.501Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:46:40.501Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.38_1,Oregon,USA.38.13_1,Harney,,,NE,Heuchera cylindrica hook.,-118.5768,42.64695
1929128835,,,,,,,,,,,,,,,,,,,,,,,,,,6047c86e-db45-4ae7-9f14-3b761999c4c9,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3730948,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,6047c86e-db45-4ae7-9f14-3b761999c4c9,3462149,63,J. F. Kemp,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,,,,,,,,s.d.,,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,,,Shoup,,,,,,,,[US & Canada],45.376883,-114.277075,,,,,,,,,,2021-05-28,Georeferencing Quick Reference Guide (Zermoglio et,Google Maps (map data 2021); MaNIS Georef. Calculator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:45:40.368Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:45:40.368Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.30_1,Lemhi,,,NE,Heuchera cylindrica hook.,-114.277075,45.376883
1929115707,,,,,,,,,,,,,,,,,,,,,,,,,,5f4efabb-87b1-450e-a40d-fb4c4bc0695a,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=755268,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,5f4efabb-87b1-450e-a40d-fb4c4bc0695a,541287,6196,N. H. Holmgren,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1972-07-12T00:00:00,,19,19,1972,7,12,12 Jul 1972,In soil pockets of boulder field,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,Cassia Co.,,"Cache Peak Range (Albion Mountains), northeast side of Mount Independence, head of Dry Creek",,9200 ft,,,,,,,42.20734,-113.6763,,,,,,,,,,,TRS Conversion Calculator,Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:36.683Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:47:36.683Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.16_1,Cassia,,,NE,Heuchera cylindrica hook.,-113.6763,42.20734
1929059878,,,,,,,,,,,,,,,,,,,,,,,,,,5b646782-1ba8-4cb7-89b7-d63fb30748b9,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3731002,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,5b646782-1ba8-4cb7-89b7-d63fb30748b9,3462203,12596,J. H. Christ,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1941-07-13T00:00:00,,19,19,1941,7,13,13 Jul 1941,,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,Idaho Co.,,Seven Devils Lake; Seven Devils Mts.; On cliffs in cirque below lake.,,,,,,,,,45.344449,-116.517925,,,,,,,,,,2021-04-06,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera cylindrica Hook.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,,,SPECIES,,,ICN,DOUBTFUL,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:46:40.758Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,7734821,7734821,6,7707728,220,7219248,2402,3032645,,7734821,Heuchera cylindrica,Heuchera cylindrica Hook.,Heuchera cylindrica Douglas ex Hook.,,DWC_ARCHIVE,2022-05-25T17:46:40.758Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.25_1,Idaho,,,NE,Heuchera cylindrica hook.,-116.517925,45.344449
