gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2430103525,,,,,,,,,,,,,,,,,,,,,,,,,,1074361,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1074361,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,abefe28b-e5a8-458d-a496-316856eb8b0d,RSA0063164,4485,R. G. Swinney,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,"Eriogonum ovalifolium, E. saxatile, Holodiscus microphyllus, Chrysolepis sempervirens",RSA accession: 717871,Uncommon perennial; fls. red.,,,,,,,,,,,1995-08-28T00:00:00,,240,,1995,8,28,,Montane coniferous forest.,,,,,,,,,,,,,,US,California,San Bernardino,,"San Gabriel Mts.: East San Antonio Peak, east of Mt. Baldy Summit.; Mt. San Antonio 1955",,10040-10040ft.,,,,,,,34.2886109991214,-117.64388899999999,400.0,,,,,,,,,,,Specimen Label (Lat + Long),<1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:20.985Z,3061.0,0.0,,,,,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:20.985Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.64388899999999,34.2886109991214
2430099129,,,,,,,,,,,,,,,,,,,,,,,,,,1070512,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1070512,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,aa19b48b-7bbe-4825-9704-d8c6df9758d6,RSA0066369,41071,"R. F. Thorne; C. W. Tilforth, John Dourley",,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 225940,Flowers purplish red.,,,,,,,,,,,1971-07-27T00:00:00,,208,,1971,7,27,,Under boulders.,,,,,,,,,,,,,,US,California,Los Angeles,,"San Gabriel Mountains, Angeles National Forest: saddle ridge between West Baldy and Old Baldy.",,9850ft.,,,,,,,34.287799999121404,-117.65052,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:16.790Z,3003.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:16.790Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.19_1,Los Angeles,,,NE,Heuchera abramsii rydb.,-117.65052,34.287799999121404
2430098608,,,,,,,,,,,,,,,,,,,,,,,,,,1070092,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1070092,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,a9e75c93-499b-4ac3-8a1e-862606644a79,RSA0066355,S-5307,F. R. Fosberg; Mildred E. Mathias,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 468114,,,,,,,,,,,,1931-06-23T00:00:00,,174,,1931,6,23,,"North slope in broken granite, where shaded a little by rocks.",,,,,,,,,,,,,,US,California,Los Angeles,,Summit of Mt. San Antonio.,,9938ft.,,,,,,,34.28920999912139,-117.64610000000002,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:33.305Z,3030.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:33.305Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.64610000000002,34.28920999912139
2430075619,,,,,,,,,,,,,,,,,,,,,,,,,,1045147,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1045147,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,9dff6a05-5581-4046-b664-a57b8f93d21c,RSA0087295,s.n.,Louis C. Wheeler,,,,,,,flowers,,Native,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 639890,,,,,,,,,,,,1968-07-15T00:00:00,,197,,1968,7,15,,"Shady crevices under overhanging rocks, on north-facing cliff.",,,,,,,,,,,,,,US,California,San Bernardino,,San Gabriel Mountains: Northeast slope Mt. San Antonio. Headwaters of west fork of north fork Lytle Creek.,,8900ft.,,,,,,,34.294939999121326,-117.6349,1600.0,,,,,,,,,,,Specimen Label (Lat + Long),1/4-1 section (appx. 400-1600 M); 1/4-1 section (appx. 400-1600 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:33.525Z,2713.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:06:33.525Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.6349,34.294939999121326
2430072368,,,,,,,,,,,,,,,,,,,,,,,,,,1043495,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1043495,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,9d35c638-da46-4535-8ddb-5f70aa810364,RSA0066364,4382,R. G. Swinney,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,"Eriogonum wrightii, Calyptridium umbellatum, Allium burlewii, Chrysolepis sempervirens, Pinus murryana",RSA accession: 717890,Uncommon perennial. Fls. light pink to purple pink.,,,,,,,,,,,1995-08-10T00:00:00,,222,,1995,8,10,,Montane coniferous forest.,,,,,,,,,,,,,,US,California,San Bernardino,,Pine Mountain.; Mt. San Antonio 7.5’,,9480-9650ft.,,,,,,,34.3136109991211,-117.644444,,,,,,,,,,,,TOPO!,,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:16.532Z,2916.0,26.0,,,,,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:16.532Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.644444,34.3136109991211
2430060821,,,,,,,,,,,,,,,,,,,,,,,,,,1031062,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1031062,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,POM,,,PRESERVED_SPECIMEN,,,,973d2384-cf4c-47b7-8237-f91ce0d4bff2,RSA0063086,6113,P. A. Munz,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,POM accession: 13360,Type locality.; Common.,,,,,,,,,,,1922-07-21T00:00:00,,202,,1922,7,21,,About rocks.,,,,,,,,,,,,,,US,California,Los Angeles,,"Mt. San Antonio, San Gabriel Mountains.",,10000ft.,,,,,,,34.28920999912139,-117.64610000000002,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:15.013Z,3049.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-05-02T18:07:15.013Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.64610000000002,34.28920999912139
2422439768,,,,,,,,,,,,,,,,,,,,,,,,,,1609347,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-20T02:35:46Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1609347,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,,,,PRESERVED_SPECIMEN,,,,UCR-BPS-189986,UCR0048359,6947,R.G. Swinney,,,,,,,Flowering,,,,,,PRESENT,,,,,,,UCR-189986,Uncommon perennial on north side; fls. pink to pink-purple.,,,,,,,,,,,1998-09-07T00:00:00,,250,,1998,9,7,1998-9-7,"Montane coniferous forest with Pinus contorta., Eriogonum wrightii, Chrysolepis semp., Carex, Holodiscus mic., Calyptridium, etc.",,,,,,,,,,,,,,US,California,San Bernardino,,summit of Pine Mountain,,,,,,,,,34.31361,-117.64444,,,,,,,,,,,,TopoZoneACS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,US,2022-04-26T17:34:08.875Z,2933.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,StillImage,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-04-26T17:34:08.875Z,2022-04-19T20:17:34.309Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.64444,34.31361
2422439680,,,,,,,,,,,,,,,,,,,,,,,,,,1609305,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-20T02:35:46Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1609305,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,,,,PRESERVED_SPECIMEN,,,,UCR-BPS-189947,UCR0048355,6829,R.G. Swinney,,,,,,,Flowering & Fruiting,,,,,,PRESENT,,,,,,,UCR-189947,Uncommon perennial; fls. pink-lavender.,,,,,,,,,,,1998-08-27T00:00:00,,239,,1998,8,27,1998-8-27,"Subalpine coniferous forest with Eriogonum umbellatum var. minus, Oreonana vestita, Holodiscus microphyllus, Elymus elymoides, etc.",,,,,,,,,,,,,,US,California,Los Angeles,,West Baldy Peak,,,,,,,,,34.28694,-117.65333,,,,,,,,,,,,TopoZoneACS,,,,,,,,,,,,,,,,,,,,,,,,A.C. Sanders,,2019-01-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,US,2022-04-26T17:34:05.436Z,3018.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,StillImage,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-04-26T17:34:05.436Z,2022-04-19T20:17:34.309Z,false,,USA,United States,USA.5_1,California,USA.5.19_1,Los Angeles,,,NE,Heuchera abramsii rydb.,-117.65333,34.28694
2422438833,,,,,,,,,,,,,,,,,,,,,,,,,,1609650,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-20T02:35:46Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1609650,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,,,,PRESERVED_SPECIMEN,,,,UCR-BPS-190442,UCR0048351,7854,R.G. Swinney,,,,,,,Flowering,,,,,,PRESENT,,,,,,,UCR-190442,Uncommon perennial; fls. white with green and lavender.,,,,,,,,,,,2000-06-22T00:00:00,,174,,2000,6,22,2000-6-22,"Rocky peak; montane coniferous forest zone, with Eriogonum wrightii, E. microthecum, E. umbellatum, Calyptridium, Elymus elymoides, Oreonana vestita, Holodiscus microphyllus, Carex rossii, etc.",,,,,,,,,,,,,,US,California,San Bernardino,,"Etiwanda Peak, c. 0.9 mile northeast of Cucamonga Peak on same ridge",,,,,,,,,34.22833,-117.5725,,,,,,,,,,,,TopoZoneACS,,,,,,,,,,,,,,,,,,,,,,,,A.C. Sanders,,2019-01-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,US,2022-04-26T17:34:08.858Z,2641.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,StillImage,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-04-26T17:34:08.858Z,2022-04-19T20:17:34.309Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,NE,Heuchera abramsii rydb.,-117.5725,34.22833
2422438803,,,,,,,,,,,,,,,,,,,,,,,,,,1607319,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-20T02:35:46Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1607319,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,,,,PRESERVED_SPECIMEN,,,,UCR-BPS-188244,UCR0048498,11859A,George K. Helmkamp; E.A. Helmkamp,,,,,,,Basal leaves only,,,,,,PRESENT,,,,,,,UCR-188244,"Solitary cluster with no flowering parts; growing on a moist, rocky ledge.",,,,,,,,,,,2007-04-27T00:00:00,,117,,2007,4,27,2007-4-27,"Locally, a near-vertical, mossy, rocky slope; generally, pine forest.",,,,,,,,,,,,,,US,California,El Dorado,,"Bridal Veil Falls, Esmeralda Creek, along US-50 east of Pacific House",,,,,,,,,38.76611,-120.49056,,,,,,,,,,,,Collector GPS,,,,,,,,,,,,,,,,,,,,,,,,Tito Abbo,,2021-01-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,US,2022-04-26T17:34:08.827Z,1027.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,StillImage,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-04-26T17:34:08.827Z,2022-04-19T20:17:34.309Z,false,,USA,United States,USA.5_1,California,USA.5.9_1,El Dorado,,,NE,Heuchera abramsii rydb.,-120.49056,38.76611
2422438711,,,,,,,,,,,,,,,,,,,,,,,,,,1608972,,,,,,,,,,CC_BY_NC_4_0,,,2022-02-20T02:35:46Z,,,https://cch2.org/portal/collections/individual/index.php?occid=1608972,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,,,,PRESERVED_SPECIMEN,,,,UCR-BPS-189833,UCR0048349,6456,R.G. Swinney,,,,,,,Flowering,,,,,,PRESENT,,,,,,,UCR-189833,"Uncommon perennial; fls. light lavender, but mostly only in bud. Elev. 7100 ft.",,,,,,,,,,,1998-07-14T00:00:00,,195,,1998,7,14,1998-7-14,"Montane coniferous forest with Pinus jeffreyi and Abies concolor. Area burned in summer, 1997.",,,,,,,,,,,,,,US,California,Los Angeles,,"north slope of Pine Mountain Ridge, from high point to Prairie Fork, c. 1 mi. SE of Cabin Flat",,,,,,,,,34.33389,-117.69361,,,,,,,,,,,,TopoZoneACS,,,,,,,,,,,,,,,,,,,,,,,,A.C. Sanders,,2019-01-01T00:00:00,,,,22946,,,,,,,,Heuchera abramsii Rydb.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,abramsii,,,SPECIES,,,,ACCEPTED,,,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,US,2022-04-26T17:34:08.906Z,1890.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,StillImage,true,false,3032647,3032647,6,7707728,220,7219248,2402,3032645,,3032647,Heuchera abramsii,Heuchera abramsii Rydb.,Heuchera abramsii,,DWC_ARCHIVE,2022-04-26T17:34:08.906Z,2022-04-19T20:17:34.309Z,false,,USA,United States,USA.5_1,California,USA.5.19_1,Los Angeles,,,NE,Heuchera abramsii rydb.,-117.69361,34.33389
