gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
51850772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC24186,,H.A. Scullen,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1929-08-04T00:00:00,,,,1929,8,4,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,[Baker],,Anthony Lake.,,,,,,,,,44.9606,-118.2297,1609.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person unknown,,2002-05-06T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:21.816Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:21.816Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.1_1,Baker,,,,Heuchera cylindrica var. alpina s.watson,-118.2297,44.9606
51850724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC201403,,W.C. Cusick,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1913-07-08T00:00:00,,,,1913,7,8,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Baker,,Pedro Mountain.,,,,,,,,,44.4408,-117.4931,1609.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sundberg, S.",,1973-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:20.375Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:20.375Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.1_1,Baker,,,,Heuchera cylindrica var. alpina s.watson,-117.4931,44.4408
51850722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC200884,,David Winegar,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1974-07-03T00:00:00,,,,1974,7,3,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Wheeler,,near Fossil.,,,,,,,,,44.9991,-120.2128,804.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:20.391Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:20.391Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.35_1,Wheeler,,,,Heuchera cylindrica var. alpina s.watson,-120.2128,44.9991
51850630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC176877,,J. Gordon Miller,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1991-08-05T00:00:00,,,,1991,8,5,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Grant,,none.,,,,,,,,,44.5003,-119.0003,273000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:20.207Z,1584.96,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:20.207Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.12_1,Grant,,,,Heuchera cylindrica var. alpina s.watson,-119.0003,44.5003
51850628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC176873,,J. Gordon Miller,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1991-07-29T00:00:00,,,,1991,7,29,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Grant,,none.,,,,,,,,,44.1926,-118.4979,804.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:22.343Z,1554.48,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:22.343Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.12_1,Grant,,,,Heuchera cylindrica var. alpina s.watson,-118.4979,44.1926
51850619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC175385,,T.N. Kaye,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1991-05-10T00:00:00,,,,1991,5,10,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Wallowa,,"Snake River Canyon, west and above USFS Pittsburg Landing facility.",,,,,,,,,45.6271,-116.4884,804.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:22.354Z,548.64,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:22.354Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.32_1,Wallowa,,,,Heuchera cylindrica var. alpina s.watson,-116.4884,45.6271
51850602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC173538,,T. Kaye,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1988-07-10T00:00:00,,,,1988,7,10,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Wallowa,,"Chief Joseph Monument, north end of Wallowa Lake.",,,,,,,,,45.3396,-117.2265,201.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person unknown,,2002-07-25T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:20.220Z,1371.6,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:20.220Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.32_1,Wallowa,,,,Heuchera cylindrica var. alpina s.watson,-117.2265,45.3396
51850601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC173530,,T. Kaye,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1989-07-13T00:00:00,,,,1989,7,13,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Malheur,,"Oregon Canyon Mountains, near Twin Peaks.",,,,,,,,,42.2094,-117.9992,201.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:22.346Z,2209.8,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:22.346Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.23_1,Malheur,,,,Heuchera cylindrica var. alpina s.watson,-117.9992,42.2094
51850588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC171183,,"Verna Slane, M. Stein",,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1989-09-06T00:00:00,,,,1989,9,6,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Wallowa,,Forest Road 39 to 3965 to Trail 1763 to Marks Cabin; Jeep road extends to cabin.,,,,,,,,,45.336,-116.734,201.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:20.134Z,1981.2,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:20.134Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.32_1,Wallowa,,,,Heuchera cylindrica var. alpina s.watson,-116.734,45.336
51850587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC170972,,Verna Slane,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1989-07-22T00:00:00,,,,1989,7,22,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Wallowa,,ca. 2 miles south of Wallowa Lake.,,,,,,,,,45.2534,-117.2025,402.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:22.639Z,1584.96,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:22.639Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.32_1,Wallowa,,,,Heuchera cylindrica var. alpina s.watson,-117.2025,45.2534
51850551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC160214,,Elaine Joyal,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1981-06-16T00:00:00,,,,1981,6,16,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Crook,,"0.5 mile west of Dicks Bluff, off NF Rd. 2730, Ochoco National Forest",,,,,,,,,44.5416,-120.5758,804.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:20.039Z,1380.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:20.039Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.7_1,Crook,,,,Heuchera cylindrica var. alpina s.watson,-120.5758,44.5416
51850524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC154107,,K.L. Chambers,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1971-08-19T00:00:00,,,,1971,8,19,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Harney,,Steens Mountain; head of Little Blitzen Gorge.,,,,,,,,,42.6839,-118.5725,1609.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:22.390Z,2743.2,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:22.390Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.13_1,Harney,,,,Heuchera cylindrica var. alpina s.watson,-118.5725,42.6839
51850494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC147600,,V.L. Crosby,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1967-07-02T00:00:00,,,,1967,7,2,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Lake,,"""The Dome"""", 3 mi. on trail #100 in Gearhart Mtn Wilderness from Lookout Rock, 16 mi. N of Hwy. 140 at Quartz Mtn. via Rd. #366.""",,,,,,,,,42.5627,-120.8339,804.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:20.002Z,2042.16,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:20.002Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.19_1,Lake,,,,Heuchera cylindrica var. alpina s.watson,-120.8339,42.5627
51850483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC145333,,Chris Maser,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1975-08-01T00:00:00,,,,1975,8,1,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Harney,,just below summit of Stens mtns. overlooking  Wildhorse Lake.,,,,,,,,,42.6314,-118.5733,804.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:22.202Z,2895.6,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:22.202Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.13_1,Harney,,,,Heuchera cylindrica var. alpina s.watson,-118.5733,42.6314
51850447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC130964,,Knut Faegri,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1965-07-26T00:00:00,,,,1965,7,26,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Harney,,"Steens Mountain, upper McCoy.",,,,,,,,,42.647,-118.5963,9656.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2003-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:19.905Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:19.905Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.13_1,Harney,,,,Heuchera cylindrica var. alpina s.watson,-118.5963,42.647
51850425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,OSC,OSC,,,PRESERVED_SPECIMEN,,,,,OSC124722,,Georgia Mason,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1961-08-10T00:00:00,,,,1961,8,10,,,,,,,,,,,,NORTH_AMERICA,,,,US,Oregon,Wallowa,,steep rocky limestone slopes of the Matterhorn.,,,,,,,,,45.2311,-117.2786,804.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chambers, H.",,2002-01-01T00:00:00,,,,,,,,,,,,Heuchera cylindrica var. alpina S.Watson,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,cylindrica,alpina,,VARIETY,,,,ACCEPTED,,,84aa5ee4-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:51:22.226Z,2865.12,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3753062,3753062,6,7707728,220,7219248,2402,3032645,,3032670,Heuchera cylindrica,Heuchera cylindrica var. alpina S.Watson,Heuchera cylindrica var. alpina,,DIGIR,2022-04-26T10:51:22.226Z,2022-04-22T06:42:35.313Z,false,,USA,United States,USA.38_1,Oregon,USA.38.32_1,Wallowa,,,,Heuchera cylindrica var. alpina s.watson,-117.2786,45.2311
